OTAU000477-RA	0
OTAU000478-RA	3
OTAU000479-RA	2
OTAU000480-RA	80
OTAU000481-RA	0
OTAU000482-RA	2436
OTAU000483-RA	73
OTAU000484-RA	0
OTAU000485-RA	52
OTAU000486-RA	1
OTAU000487-RA	0
OTAU000488-RA	2
OTAU000489-RA	98
OTAU000490-RA	1047
OTAU000491-RA	640
OTAU000492-RA	2198
OTAU000493-RA	4148
OTAU000494-RA	2454
OTAU000495-RA	76
OTAU000496-RA	89
OTAU000497-RA	279
OTAU000498-RA	64
OTAU000499-RA	1402
OTAU000500-RA	0
OTAU000501-RA	9520
OTAU000502-RA	1569
OTAU000503-RA	285
OTAU000504-RA	1
OTAU000505-RA	0
OTAU000506-RA	0
OTAU000507-RA	1723
OTAU000508-RA	9
OTAU000509-RA	23
OTAU000510-RA	133
OTAU000511-RA	10
OTAU000512-RA	15
OTAU000513-RA	161
OTAU000514-RA	108
OTAU000515-RA	1675
OTAU000516-RA	2
OTAU000517-RA	931
OTAU000518-RA	6
OTAU000519-RA	5707
OTAU000520-RA	0
OTAU000521-RA	73
OTAU000522-RA	623
OTAU000523-RA	5751
OTAU000524-RA	46
OTAU000525-RA	83
OTAU000526-RA	481
OTAU000527-RA	551
OTAU000528-RA	898
OTAU000529-RA	544
OTAU000530-RA	1
OTAU000531-RA	1088
OTAU000532-RA	6
OTAU000533-RA	1349
OTAU000534-RA	0
OTAU000535-RA	40
OTAU000536-RA	870
OTAU000537-RA	0
OTAU000538-RA	711
OTAU000539-RA	1316
OTAU000540-RA	413
OTAU000541-RA	191
OTAU000542-RA	206
OTAU000543-RA	48
OTAU000544-RA	1860
OTAU000545-RA	558
OTAU000546-RA	370
OTAU000547-RA	0
OTAU000548-RA	734
OTAU000549-RA	3892
OTAU000550-RA	426
OTAU000551-RA	549
OTAU000552-RA	6
OTAU000553-RA	8
OTAU000554-RA	3
OTAU000555-RA	337
OTAU000556-RA	204
OTAU000557-RA	1788
OTAU000558-RA	263
OTAU000559-RA	802
OTAU000560-RA	263
OTAU000561-RA	305
OTAU000562-RA	0
OTAU000563-RA	373
OTAU000564-RA	65
OTAU000565-RA	16
OTAU000566-RA	1
OTAU000567-RA	1775
OTAU000568-RA	0
OTAU000569-RA	190
OTAU000570-RA	8740
OTAU000571-RA	2365
OTAU000572-RA	28
OTAU000573-RA	87
OTAU000574-RA	66
OTAU000575-RA	0
OTAU000576-RA	71
OTAU000577-RA	6
OTAU000578-RA	180
OTAU000579-RA	4130
OTAU000580-RA	0
OTAU000581-RA	1435
OTAU000582-RA	176
OTAU000583-RA	462
OTAU000584-RA	444
OTAU000585-RA	7075
OTAU000586-RA	135
OTAU000587-RA	5
OTAU000588-RA	6144
OTAU000589-RA	6332
OTAU000590-RA	208
OTAU000591-RA	0
OTAU000592-RA	668
OTAU000593-RA	88
OTAU000594-RA	2658
OTAU000595-RA	11
OTAU000596-RA	9520
OTAU000597-RA	55
OTAU000598-RA	204
OTAU000599-RA	354
OTAU000600-RA	74
OTAU000601-RA	342
OTAU000602-RA	227
OTAU000603-RA	2
OTAU000604-RA	2271
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	67
OTAU000608-RA	120
OTAU000609-RA	2665
OTAU000610-RA	2821
OTAU000611-RA	5
OTAU000612-RA	62
OTAU000613-RA	141
OTAU000614-RA	751
OTAU000615-RA	680
OTAU000616-RA	3
OTAU000617-RA	6119
OTAU000618-RA	147
OTAU000619-RA	1487
OTAU000620-RA	57
OTAU000621-RA	215
OTAU000622-RA	8
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	1
OTAU000627-RA	886
OTAU000628-RA	3045
OTAU000629-RA	0
OTAU000630-RA	14
OTAU000631-RA	301
OTAU000632-RA	2
OTAU000633-RA	128
OTAU000634-RA	147
OTAU000635-RA	2355
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	262
OTAU000640-RA	4326
OTAU000641-RA	1671
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	2820
OTAU000645-RA	260
OTAU000646-RA	0
OTAU000647-RA	2982
OTAU000648-RA	12453
OTAU000649-RA	46
OTAU000650-RA	7218
OTAU000651-RA	480
OTAU000652-RA	40
OTAU000653-RA	826
OTAU000654-RA	53
OTAU000655-RA	195
OTAU000656-RA	10246
OTAU000657-RA	335
OTAU000658-RA	789
OTAU000659-RA	6
OTAU000660-RA	1
OTAU000661-RA	1205
OTAU000662-RA	489
OTAU000663-RA	795
OTAU000664-RA	191
OTAU000665-RA	5
OTAU000666-RA	274
OTAU000667-RA	234
OTAU000668-RA	19
OTAU000669-RA	466
OTAU000670-RA	3205
OTAU000671-RA	342
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	1099
OTAU000676-RA	14
OTAU000677-RA	1035
OTAU000678-RA	37
OTAU000679-RA	3
OTAU000680-RA	22
OTAU000681-RA	1
OTAU000682-RA	5
OTAU000683-RA	187
OTAU000684-RA	18510
OTAU000685-RA	2868
OTAU000686-RA	102
OTAU000687-RA	819
OTAU000688-RA	289
OTAU000689-RA	4163
OTAU000690-RA	364
OTAU000691-RA	622
OTAU000692-RA	2046
OTAU000693-RA	291
OTAU000694-RA	1795
OTAU000695-RA	31
OTAU000696-RA	133
OTAU000697-RA	116
OTAU000698-RA	420
OTAU000699-RA	0
OTAU000700-RA	587
OTAU000701-RA	844
OTAU000702-RA	15
OTAU000703-RA	16
OTAU000704-RA	206
OTAU000705-RA	31
OTAU000706-RA	199
OTAU000707-RA	37
OTAU000708-RA	25
OTAU000709-RA	7998
OTAU000710-RA	530
OTAU000711-RA	39
OTAU000712-RA	0
OTAU000713-RA	0
OTAU000714-RA	353
OTAU000715-RA	6
OTAU000716-RA	322
OTAU000717-RA	1370
OTAU000718-RA	2730
OTAU000719-RA	5380
OTAU000720-RA	42
OTAU000721-RA	8
OTAU000722-RA	2918
OTAU000723-RA	0
OTAU000724-RA	129
OTAU000725-RA	8
OTAU000726-RA	217
OTAU000727-RA	32
OTAU000728-RA	0
OTAU000729-RA	17
OTAU000730-RA	932
OTAU000731-RA	137
OTAU000732-RA	30
OTAU000733-RA	2475
OTAU000734-RA	15
OTAU000735-RA	1969
OTAU000736-RA	0
OTAU000737-RA	953
OTAU000738-RA	4310
OTAU000739-RA	562
OTAU000740-RA	17
OTAU000741-RA	495
OTAU000742-RA	1498
OTAU000743-RA	3
OTAU000744-RA	1
OTAU000745-RA	16
OTAU000746-RA	320
OTAU000747-RA	156
OTAU000748-RA	99
OTAU000749-RA	75
OTAU000750-RA	0
OTAU000751-RA	163
OTAU000752-RA	134
OTAU000753-RA	5
OTAU000754-RA	189
OTAU000755-RA	5
OTAU000756-RA	370
OTAU000757-RA	218
OTAU000758-RA	1
OTAU000759-RA	8
OTAU000760-RA	7701
OTAU000761-RA	407
OTAU000762-RA	0
OTAU000763-RA	20
OTAU000764-RA	987
OTAU000765-RA	0
OTAU000766-RA	1
OTAU000767-RA	77
OTAU000768-RA	4
OTAU000769-RA	11
OTAU000770-RA	67
OTAU000771-RA	115
OTAU000772-RA	1698
OTAU000773-RA	157
OTAU000774-RA	299
OTAU000775-RA	1763
OTAU000776-RA	93
OTAU000777-RA	4
OTAU000778-RA	5108
OTAU000779-RA	1
OTAU000780-RA	16
OTAU000781-RA	1
OTAU000782-RA	3140
OTAU000783-RA	28
OTAU000784-RA	1
OTAU000785-RA	260
OTAU000786-RA	190
OTAU000787-RA	15
OTAU000788-RA	550
OTAU000789-RA	969
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	11
OTAU000794-RA	21
OTAU000795-RA	148
OTAU000796-RA	0
OTAU000797-RA	17044
OTAU000798-RA	49
OTAU000799-RA	304
OTAU000800-RA	86
OTAU000801-RA	2798
OTAU000802-RA	19
OTAU000803-RA	103
OTAU000804-RA	908
OTAU000805-RA	0
OTAU000806-RA	573
OTAU000807-RA	676
OTAU000808-RA	101
OTAU000809-RA	161
OTAU000810-RA	0
OTAU000811-RA	1429
OTAU000812-RA	2765
OTAU000813-RA	344
OTAU000814-RA	311
OTAU000815-RA	617
OTAU000816-RA	171
OTAU000817-RA	0
OTAU000818-RA	190
OTAU000819-RA	4603
OTAU000820-RA	544
OTAU000821-RA	268
OTAU000822-RA	18
OTAU000823-RA	930
OTAU000824-RA	282
OTAU000825-RA	0
OTAU000826-RA	696
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	1333
OTAU000830-RA	405
OTAU000831-RA	742
OTAU000832-RA	6901
OTAU000833-RA	509
OTAU000834-RA	272
OTAU000835-RA	169
OTAU000836-RA	1983
OTAU000837-RA	2291
OTAU000838-RA	25
OTAU000839-RA	1
OTAU000840-RA	1
OTAU000841-RA	1144
OTAU000842-RA	1149
OTAU000843-RA	733
OTAU000844-RA	92
OTAU000845-RA	66
OTAU000846-RA	0
OTAU000847-RA	2372
OTAU000848-RA	2382
OTAU000849-RA	1056
OTAU000850-RA	11563
OTAU000851-RA	689
OTAU000852-RA	1143
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	11263
OTAU000856-RA	573
OTAU000857-RA	327
OTAU000858-RA	1274
OTAU000859-RA	0
OTAU000860-RA	1066
OTAU000861-RA	166
OTAU000862-RA	320
OTAU000863-RA	3
OTAU000864-RA	61
OTAU000865-RA	194
OTAU000866-RA	11274
OTAU000867-RA	5529
OTAU000868-RA	1175
OTAU000869-RA	2610
OTAU000870-RA	3136
OTAU000871-RA	9
OTAU000872-RA	3
OTAU000873-RA	5
OTAU000874-RA	373
OTAU000875-RA	0
OTAU000876-RA	298
OTAU000877-RA	10
OTAU000878-RA	103
OTAU000879-RA	4080
OTAU000880-RA	78
OTAU000881-RA	9
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	70
OTAU000885-RA	27
OTAU000886-RA	1227
OTAU000887-RA	1685
OTAU000888-RA	1561
OTAU000889-RA	244
OTAU000890-RA	17282
OTAU000891-RA	105
OTAU000892-RA	70
OTAU000893-RA	27
OTAU000894-RA	1004
OTAU000895-RA	0
OTAU000896-RA	195
OTAU000897-RA	0
OTAU000898-RA	66
OTAU000899-RA	387
OTAU000900-RA	114
OTAU000901-RA	44
OTAU000902-RA	3992
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	1603
OTAU000906-RA	2540
OTAU000907-RA	0
OTAU000908-RA	2805
OTAU000909-RA	489
OTAU000910-RA	77
OTAU000911-RA	186
OTAU000912-RA	2
OTAU000913-RA	847
OTAU000914-RA	0
OTAU000915-RA	506
OTAU000916-RA	194
OTAU000917-RA	5901
OTAU000918-RA	0
OTAU000919-RA	1383
OTAU000920-RA	605
OTAU000921-RA	389
OTAU000922-RA	220
OTAU000923-RA	95
OTAU000924-RA	1
OTAU000925-RA	489
OTAU000926-RA	815
OTAU000927-RA	14
OTAU000928-RA	20
OTAU000929-RA	588
OTAU000930-RA	115
OTAU000931-RA	36
OTAU000932-RA	0
OTAU000933-RA	91
OTAU000934-RA	94
OTAU000935-RA	7
OTAU000936-RA	4
OTAU000937-RA	676
OTAU000938-RA	0
OTAU000939-RA	186
OTAU000940-RA	4
OTAU000941-RA	469
OTAU000942-RA	35
OTAU000943-RA	131
OTAU000944-RA	492
OTAU000945-RA	0
OTAU000946-RA	235
OTAU000947-RA	274
OTAU000948-RA	28
OTAU000949-RA	5521
OTAU000950-RA	1367
OTAU000951-RA	990
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	60
OTAU000955-RA	6686
OTAU000956-RA	271
OTAU000957-RA	60
OTAU000958-RA	1040
OTAU000959-RA	1168
OTAU000960-RA	38
OTAU000961-RA	0
OTAU000962-RA	1647
OTAU000963-RA	0
OTAU000964-RA	7
OTAU000965-RA	202
OTAU000966-RA	114
OTAU000967-RA	303
OTAU000968-RA	1
OTAU000969-RA	7
OTAU000970-RA	0
OTAU000971-RA	926
OTAU000972-RA	1275
OTAU000973-RA	13258
OTAU000974-RA	5290
OTAU000975-RA	14
OTAU000976-RA	2
OTAU000977-RA	212
OTAU000978-RA	1922
OTAU000979-RA	699
OTAU000980-RA	1593
OTAU000981-RA	0
OTAU000982-RA	73
OTAU000983-RA	4106
OTAU000984-RA	31
OTAU000985-RA	134
OTAU000986-RA	5322
OTAU000987-RA	42
OTAU000988-RA	1451
OTAU000989-RA	101
OTAU000990-RA	484
OTAU000991-RA	0
OTAU000992-RA	5
OTAU000993-RA	1
OTAU000994-RA	95
OTAU000995-RA	32
OTAU000996-RA	24
OTAU000997-RA	0
OTAU000998-RA	6018
OTAU000999-RA	115
OTAU001000-RA	7
OTAU001001-RA	396
OTAU001002-RA	916
OTAU001003-RA	261
OTAU001004-RA	4374
OTAU001005-RA	300
OTAU001006-RA	51
OTAU001007-RA	60
OTAU001008-RA	5193
OTAU001009-RA	2132
OTAU001010-RA	440
OTAU001011-RA	56
OTAU001012-RA	0
OTAU001013-RA	263
OTAU001014-RA	154
OTAU001015-RA	247
OTAU001016-RA	539
OTAU001017-RA	0
OTAU001018-RA	94
OTAU001019-RA	127
OTAU001020-RA	1701
OTAU001021-RA	4025
OTAU001022-RA	4634
OTAU001023-RA	0
OTAU001024-RA	12
OTAU001025-RA	24
OTAU001026-RA	229
OTAU001027-RA	9711
OTAU001028-RA	708
OTAU001029-RA	348
OTAU001030-RA	1056
OTAU001031-RA	92
OTAU001032-RA	28
OTAU001033-RA	976
OTAU001034-RA	62
OTAU001035-RA	348
OTAU001036-RA	6
OTAU001037-RA	101
OTAU001038-RA	3
OTAU001039-RA	3
OTAU001040-RA	11
OTAU001041-RA	311
OTAU001042-RA	399
OTAU001043-RA	269
OTAU001044-RA	1
OTAU001045-RA	359
OTAU001046-RA	1474
OTAU001047-RA	7
OTAU001048-RA	160
OTAU001049-RA	430
OTAU001050-RA	177
OTAU001051-RA	0
OTAU001052-RA	17
OTAU001053-RA	25
OTAU001054-RA	436
OTAU001055-RA	67
OTAU001056-RA	6
OTAU001057-RA	0
OTAU001058-RA	9
OTAU001059-RA	456
OTAU001060-RA	519
OTAU001061-RA	3976
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	7
OTAU001065-RA	674
OTAU001066-RA	708
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	99
OTAU001071-RA	1463
OTAU001072-RA	1
OTAU001073-RA	0
OTAU001074-RA	48
OTAU001075-RA	0
OTAU001076-RA	2747
OTAU001077-RA	8259
OTAU001078-RA	0
OTAU001079-RA	1216
OTAU001080-RA	623
OTAU001081-RA	165
OTAU001082-RA	136
OTAU001083-RA	843
OTAU001084-RA	258
OTAU001085-RA	81
OTAU001086-RA	0
OTAU001087-RA	796
OTAU001088-RA	188
OTAU001089-RA	53
OTAU001090-RA	1922
OTAU001091-RA	621
OTAU001092-RA	23
OTAU001093-RA	0
OTAU001094-RA	7
OTAU001095-RA	933
OTAU001096-RA	9
OTAU001097-RA	0
OTAU001098-RA	259
OTAU001099-RA	394
OTAU001100-RA	173
OTAU001101-RA	27
OTAU001102-RA	2303
OTAU001103-RA	731
OTAU001104-RA	15
OTAU001105-RA	243
OTAU001106-RA	240
OTAU001107-RA	1825
OTAU001108-RA	4317
OTAU001109-RA	0
OTAU001110-RA	110
OTAU001111-RA	0
OTAU001112-RA	397
OTAU001113-RA	0
OTAU001114-RA	140
OTAU001115-RA	29
OTAU001116-RA	69
OTAU001117-RA	27
OTAU001118-RA	69
OTAU001119-RA	0
OTAU001120-RA	9
OTAU001121-RA	0
OTAU001122-RA	96
OTAU001123-RA	0
OTAU001124-RA	13
OTAU001125-RA	38
OTAU001126-RA	494
OTAU001127-RA	35
OTAU001128-RA	3940
OTAU001129-RA	115
OTAU001130-RA	580
OTAU001131-RA	7
OTAU001132-RA	104
OTAU001133-RA	55
OTAU001134-RA	470
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	1235
OTAU001138-RA	1585
OTAU001139-RA	56
OTAU001140-RA	322
OTAU001141-RA	0
OTAU001142-RA	23
OTAU001143-RA	22114
OTAU001144-RA	2972
OTAU001145-RA	110
OTAU001146-RA	6301
OTAU001147-RA	3
OTAU001148-RA	2667
