OTAU004382-RA	0
OTAU004383-RA	50
OTAU004384-RA	1
OTAU004385-RA	127
OTAU004386-RA	0
OTAU004387-RA	676
OTAU004388-RA	1127
OTAU004389-RA	0
OTAU004390-RA	7222
OTAU004391-RA	7
OTAU004392-RA	5820
OTAU004393-RA	60
OTAU004394-RA	116
OTAU004395-RA	0
OTAU004396-RA	1
OTAU004397-RA	7
OTAU004398-RA	6
OTAU004399-RA	14
OTAU004400-RA	1
OTAU004401-RA	15
OTAU004402-RA	5
OTAU004403-RA	0
OTAU004404-RA	864
OTAU004405-RA	349
OTAU004406-RA	138
OTAU004407-RA	1
OTAU004408-RA	4
OTAU004409-RA	1357
OTAU004410-RA	1195
OTAU004411-RA	3360
OTAU004412-RA	0
OTAU004413-RA	20
OTAU004414-RA	1209
OTAU004415-RA	0
OTAU004416-RA	3152
OTAU004417-RA	645
OTAU004418-RA	260
OTAU004419-RA	840
OTAU004420-RA	7664
OTAU004421-RA	196
OTAU004422-RA	2361
OTAU004423-RA	0
OTAU004424-RA	9
OTAU004425-RA	0
OTAU004426-RA	342
OTAU004427-RA	0
OTAU004428-RA	1769
OTAU004429-RA	170
OTAU004430-RA	74716
OTAU004431-RA	40
OTAU004432-RA	0
OTAU004433-RA	197
OTAU004434-RA	301
OTAU004435-RA	0
OTAU004436-RA	295
OTAU004437-RA	7
OTAU004438-RA	27
OTAU004439-RA	8
OTAU004440-RA	113
OTAU004441-RA	1
OTAU004442-RA	4
OTAU004443-RA	2
OTAU004444-RA	1
OTAU004445-RA	0
OTAU004446-RA	84
OTAU004447-RA	0
OTAU004448-RA	0
OTAU004449-RA	1923
OTAU004450-RA	60
OTAU004451-RA	348
OTAU004452-RA	108
OTAU004453-RA	179
OTAU004454-RA	3252
OTAU004455-RA	0
OTAU004456-RA	0
OTAU004457-RA	0
OTAU004458-RA	904
OTAU004459-RA	0
OTAU004460-RA	22
OTAU004461-RA	105
OTAU004462-RA	370
OTAU004463-RA	3
OTAU004464-RA	0
OTAU004465-RA	9
OTAU004466-RA	161
OTAU004467-RA	399
OTAU004468-RA	68
OTAU004469-RA	586
OTAU004470-RA	56
OTAU004471-RA	343
OTAU004472-RA	392
OTAU004473-RA	3492
OTAU004474-RA	36
OTAU004475-RA	42
OTAU004476-RA	61
OTAU004477-RA	25
OTAU004478-RA	0
OTAU004479-RA	383
OTAU004480-RA	43
OTAU004481-RA	55
OTAU004482-RA	298
OTAU004483-RA	895
OTAU004484-RA	1092
OTAU004485-RA	12306
OTAU004486-RA	861
OTAU004487-RA	0
OTAU004488-RA	80
OTAU004489-RA	122
OTAU004490-RA	232
OTAU004491-RA	268
OTAU004492-RA	379
OTAU004493-RA	86
OTAU004494-RA	0
OTAU004495-RA	734
OTAU004496-RA	2617
OTAU004497-RA	10
OTAU004498-RA	65
OTAU004499-RA	831
OTAU004500-RA	327
OTAU004501-RA	563
OTAU004502-RA	860
OTAU004503-RA	454
OTAU004504-RA	773
OTAU004505-RA	0
OTAU004506-RA	1991
OTAU004507-RA	0
OTAU004508-RA	740
OTAU004509-RA	206
OTAU004510-RA	12051
OTAU004511-RA	4109
OTAU004512-RA	679
OTAU004513-RA	0
OTAU004514-RA	17
OTAU004515-RA	106
OTAU004516-RA	4
OTAU004517-RA	0
OTAU004518-RA	0
OTAU004519-RA	5
OTAU004520-RA	36
OTAU004521-RA	94
OTAU004522-RA	52
OTAU004523-RA	4
OTAU004524-RA	0
OTAU004525-RA	3
OTAU004526-RA	124
OTAU004527-RA	380
OTAU004528-RA	7
OTAU004529-RA	710
OTAU004530-RA	31
OTAU004531-RA	0
OTAU004532-RA	0
OTAU004533-RA	928
OTAU004534-RA	1513
OTAU004535-RA	0
OTAU004536-RA	1
OTAU004537-RA	576
OTAU004538-RA	160
OTAU004539-RA	1
OTAU004540-RA	6
OTAU004541-RA	9
OTAU004542-RA	0
OTAU004543-RA	8062
OTAU004544-RA	72
OTAU004545-RA	961
OTAU004546-RA	43
OTAU004547-RA	5
OTAU004548-RA	1187
OTAU004549-RA	393
OTAU004550-RA	518
OTAU004551-RA	1105
OTAU004552-RA	1691
OTAU004553-RA	4410
OTAU004554-RA	524
OTAU004555-RA	767
OTAU004556-RA	2
OTAU004557-RA	31
OTAU004558-RA	1
OTAU004559-RA	16
OTAU004560-RA	712
OTAU004561-RA	16
OTAU004562-RA	2
OTAU004563-RA	0
OTAU004564-RA	1
OTAU004565-RA	0
OTAU004566-RA	0
OTAU004567-RA	12131
OTAU004568-RA	0
OTAU004569-RA	65
OTAU004570-RA	3
OTAU004571-RA	1597
OTAU004572-RA	1985
OTAU004573-RA	1
OTAU004574-RA	2604
OTAU004575-RA	220
OTAU004576-RA	56
OTAU004577-RA	551
OTAU004578-RA	1223
OTAU004579-RA	0
OTAU004580-RA	130
OTAU004581-RA	0
OTAU004582-RA	227
OTAU004583-RA	179
OTAU004584-RA	7060
OTAU004585-RA	3484
OTAU004586-RA	300
OTAU004587-RA	0
OTAU004588-RA	0
OTAU004589-RA	2920
OTAU004590-RA	0
OTAU004591-RA	181
OTAU004592-RA	78
OTAU004593-RA	387
OTAU004594-RA	1
OTAU004595-RA	183
OTAU004596-RA	1946
OTAU004597-RA	719
OTAU004598-RA	169
OTAU004599-RA	1805
OTAU004600-RA	0
OTAU004601-RA	0
OTAU004602-RA	75
OTAU004603-RA	151
OTAU004604-RA	0
OTAU004605-RA	0
OTAU004606-RA	8
OTAU004607-RA	0
OTAU004608-RA	0
OTAU004609-RA	11
OTAU004610-RA	17
OTAU004611-RA	4529
OTAU004612-RA	1185
OTAU004613-RA	0
OTAU004614-RA	50
OTAU004615-RA	1255
OTAU004616-RA	486
OTAU004617-RA	1553
OTAU004618-RA	350
OTAU004619-RA	43
OTAU004620-RA	0
OTAU004621-RA	174
OTAU004622-RA	0
OTAU004623-RA	0
OTAU004624-RA	0
OTAU004625-RA	0
OTAU004626-RA	0
OTAU004627-RA	0
OTAU004628-RA	0
OTAU004629-RA	0
OTAU004630-RA	0
OTAU004631-RA	31
OTAU004632-RA	54
OTAU004633-RA	62
OTAU004634-RA	232
OTAU004635-RA	49
OTAU004636-RA	308
OTAU004637-RA	57
OTAU004638-RA	0
OTAU004639-RA	0
OTAU004640-RA	4
OTAU004641-RA	2
OTAU004642-RA	10218
OTAU004643-RA	2
OTAU004644-RA	71
OTAU004645-RA	1
OTAU004646-RA	257
OTAU004647-RA	10
OTAU004648-RA	3318
OTAU004649-RA	78
OTAU004650-RA	0
OTAU004651-RA	2
OTAU004652-RA	0
OTAU004653-RA	0
OTAU004654-RA	1326
OTAU004655-RA	532
OTAU004656-RA	488
OTAU004657-RA	1434
OTAU004658-RA	9
OTAU004659-RA	1289
OTAU004660-RA	2921
OTAU004661-RA	177
OTAU004662-RA	275
OTAU004663-RA	20
OTAU004664-RA	6563
OTAU004665-RA	791
OTAU004666-RA	682
OTAU004667-RA	551
OTAU004668-RA	117
OTAU004669-RA	459
OTAU004670-RA	24
OTAU004671-RA	2243
OTAU004672-RA	77926
OTAU004673-RA	63
OTAU004674-RA	184
OTAU004675-RA	2280
OTAU004676-RA	37
OTAU004677-RA	136
OTAU004678-RA	3
OTAU004679-RA	14
OTAU004680-RA	7
OTAU004681-RA	4088
OTAU004682-RA	2
OTAU004683-RA	0
OTAU004684-RA	73
OTAU004685-RA	554
OTAU004686-RA	1
OTAU004687-RA	0
OTAU004688-RA	0
OTAU004689-RA	4628
OTAU004690-RA	149
OTAU004691-RA	0
OTAU004692-RA	93
OTAU004693-RA	0
OTAU004694-RA	0
OTAU004695-RA	298
OTAU004696-RA	3
OTAU004697-RA	127
OTAU004698-RA	193
OTAU004699-RA	110
OTAU004700-RA	14
OTAU004701-RA	53
OTAU004702-RA	52
OTAU004703-RA	1163
OTAU004704-RA	3005
OTAU004705-RA	58
OTAU004706-RA	1000
OTAU004707-RA	11
OTAU004708-RA	374
OTAU004709-RA	2
OTAU004710-RA	122
OTAU004711-RA	732
OTAU004712-RA	6
OTAU004713-RA	156
OTAU004714-RA	0
OTAU004715-RA	260
OTAU004716-RA	0
OTAU004717-RA	69
OTAU004718-RA	1571
OTAU004719-RA	3108
OTAU004720-RA	34
OTAU004721-RA	14
OTAU004722-RA	465
OTAU004723-RA	574
OTAU004724-RA	196
OTAU004725-RA	1719
OTAU004726-RA	633
OTAU004727-RA	7
OTAU004728-RA	3
OTAU004729-RA	15
OTAU004730-RA	20
OTAU004731-RA	1
OTAU004732-RA	1
OTAU004733-RA	38
OTAU004734-RA	2904
OTAU004735-RA	2584
OTAU004736-RA	2
OTAU004737-RA	2066
OTAU004738-RA	824
OTAU004739-RA	2091
OTAU004740-RA	1883
OTAU004741-RA	246
OTAU004742-RA	114
OTAU004743-RA	63
OTAU004744-RA	8
OTAU004745-RA	3135
OTAU004746-RA	621
OTAU004747-RA	0
OTAU004748-RA	487
OTAU004749-RA	5273
OTAU004750-RA	1
OTAU004751-RA	2
OTAU004752-RA	0
OTAU004753-RA	82
OTAU004754-RA	2
OTAU004755-RA	17
OTAU004756-RA	5
OTAU004757-RA	0
OTAU004758-RA	0
OTAU004759-RA	12
OTAU004760-RA	0
OTAU004761-RA	9107
OTAU004762-RA	509
OTAU004763-RA	0
OTAU004764-RA	1192
OTAU004765-RA	0
OTAU004766-RA	73
OTAU004767-RA	0
OTAU004768-RA	0
OTAU004769-RA	0
OTAU004770-RA	218
OTAU004771-RA	16
OTAU004772-RA	2439
OTAU004773-RA	195
OTAU004774-RA	192
OTAU004775-RA	9
OTAU004776-RA	28
OTAU004777-RA	0
OTAU004778-RA	44
OTAU004779-RA	0
OTAU004780-RA	0
OTAU004781-RA	21
OTAU004782-RA	285
OTAU004783-RA	0
OTAU004784-RA	1
OTAU004785-RA	35
OTAU004786-RA	249
OTAU004787-RA	36
OTAU004788-RA	20
OTAU004789-RA	7
OTAU004790-RA	37
OTAU004791-RA	132
OTAU004792-RA	481
OTAU004793-RA	68
OTAU004794-RA	23
OTAU004795-RA	343
OTAU004796-RA	1
OTAU004797-RA	0
OTAU004798-RA	118
OTAU004799-RA	91
OTAU004800-RA	199
OTAU004801-RA	4060
OTAU004802-RA	0
OTAU004803-RA	15
OTAU004804-RA	12
OTAU004805-RA	207
OTAU004806-RA	133
OTAU004807-RA	7
OTAU004808-RA	18
OTAU004809-RA	110
OTAU004810-RA	7
OTAU004811-RA	12
OTAU004812-RA	0
OTAU004813-RA	4
OTAU004814-RA	0
OTAU004815-RA	0
OTAU004816-RA	0
OTAU004817-RA	1
OTAU004818-RA	0
OTAU004819-RA	0
OTAU004820-RA	3
OTAU004821-RA	0
OTAU004822-RA	0
OTAU004823-RA	4
OTAU004824-RA	69
OTAU004825-RA	1
OTAU004826-RA	36
OTAU004827-RA	57
OTAU004828-RA	10890
OTAU004829-RA	259
OTAU004830-RA	0
OTAU004831-RA	0
OTAU004832-RA	20
OTAU004833-RA	384
OTAU004834-RA	246
OTAU004835-RA	1
OTAU004836-RA	2
OTAU004837-RA	46
OTAU004838-RA	1030
OTAU004839-RA	55
OTAU004840-RA	395
OTAU004841-RA	147
OTAU004842-RA	258
OTAU004843-RA	1
OTAU004844-RA	1
OTAU004845-RA	0
OTAU004846-RA	0
OTAU004847-RA	0
OTAU004848-RA	14
OTAU004849-RA	86
OTAU004850-RA	4
OTAU004851-RA	0
OTAU004852-RA	242
OTAU004853-RA	133
OTAU004854-RA	0
OTAU004855-RA	3483
OTAU004856-RA	3604
OTAU004857-RA	0
OTAU004858-RA	196
OTAU004859-RA	0
OTAU004860-RA	604
OTAU004861-RA	349
OTAU004862-RA	213
OTAU004863-RA	1348
OTAU004864-RA	0
OTAU004865-RA	19
OTAU004866-RA	0
OTAU004867-RA	0
OTAU004868-RA	3
OTAU004869-RA	2
OTAU004870-RA	0
OTAU004871-RA	0
OTAU004872-RA	0
OTAU004873-RA	5
OTAU004874-RA	0
OTAU004875-RA	354
OTAU004876-RA	544
OTAU004877-RA	410
OTAU004878-RA	12
OTAU004879-RA	77
OTAU004880-RA	1
OTAU004881-RA	3987
OTAU004882-RA	3
OTAU004883-RA	3
OTAU004884-RA	9
OTAU004885-RA	8
OTAU004886-RA	1
OTAU004887-RA	10
OTAU004888-RA	0
OTAU004889-RA	0
OTAU004890-RA	28
OTAU004891-RA	21
OTAU004892-RA	0
OTAU004893-RA	17
OTAU004894-RA	30
OTAU004895-RA	82
OTAU004896-RA	0
OTAU004897-RA	0
OTAU004898-RA	0
OTAU004899-RA	0
OTAU004900-RA	141
OTAU004901-RA	202
OTAU004902-RA	1033
OTAU004903-RA	0
OTAU004904-RA	265
OTAU004905-RA	65
OTAU004906-RA	2740
OTAU004907-RA	366
OTAU004908-RA	288
OTAU004909-RA	217
OTAU004910-RA	0
OTAU004911-RA	25
OTAU004912-RA	0
OTAU004913-RA	263
OTAU004914-RA	476
OTAU004915-RA	73
OTAU004916-RA	654
OTAU004917-RA	444
OTAU004918-RA	0
OTAU004919-RA	0
OTAU004920-RA	164
OTAU004921-RA	10
OTAU004922-RA	17
OTAU004923-RA	42
OTAU004924-RA	432
OTAU004925-RA	1052
OTAU004926-RA	63
OTAU004927-RA	12331
OTAU004928-RA	16623
OTAU004929-RA	268
OTAU004930-RA	1764
OTAU004931-RA	54
OTAU004932-RA	3883
OTAU004933-RA	231
OTAU004934-RA	2
OTAU004935-RA	0
OTAU004936-RA	4
OTAU004937-RA	6
OTAU004938-RA	6
OTAU004939-RA	3351
OTAU004940-RA	1
OTAU004941-RA	2
OTAU004942-RA	0
OTAU004943-RA	18
OTAU004944-RA	3
OTAU004945-RA	8
OTAU004946-RA	53
OTAU004947-RA	166
OTAU004948-RA	2
OTAU004949-RA	1
OTAU004950-RA	872
OTAU004951-RA	159
OTAU004952-RA	34
OTAU004953-RA	10
OTAU004954-RA	0
OTAU004955-RA	0
OTAU004956-RA	23
OTAU004957-RA	124
OTAU004958-RA	1799
OTAU004959-RA	1085
OTAU004960-RA	311
OTAU004961-RA	1515
OTAU004962-RA	912
OTAU004963-RA	614
OTAU004964-RA	980
OTAU004965-RA	14046
OTAU004966-RA	201
OTAU004967-RA	125
OTAU004968-RA	2090
OTAU004969-RA	0
OTAU004970-RA	17
OTAU004971-RA	65
OTAU004972-RA	9
OTAU004973-RA	459
OTAU004974-RA	29
OTAU004975-RA	2
OTAU004976-RA	25
OTAU004977-RA	86
OTAU004978-RA	8
OTAU004979-RA	1329
OTAU004980-RA	762
OTAU004981-RA	2293
OTAU004982-RA	2116
OTAU004983-RA	3857
OTAU004984-RA	1511
OTAU004985-RA	218
OTAU004986-RA	0
OTAU004987-RA	551
OTAU004988-RA	2
OTAU004989-RA	8
OTAU004990-RA	34
OTAU004991-RA	22608
OTAU004992-RA	768
OTAU004993-RA	880
OTAU004994-RA	799
OTAU004995-RA	1359
OTAU004996-RA	1344
OTAU004997-RA	257
OTAU004998-RA	478
OTAU004999-RA	3803
OTAU005000-RA	84
OTAU005001-RA	192
OTAU005002-RA	16164
OTAU005003-RA	19088
OTAU005004-RA	2421
OTAU005005-RA	2703
OTAU005006-RA	475
OTAU005007-RA	1
OTAU005008-RA	0
OTAU005009-RA	278
OTAU005010-RA	178
OTAU005011-RA	865
OTAU005012-RA	3
OTAU005013-RA	365
OTAU005014-RA	1358
OTAU005015-RA	1338
OTAU005016-RA	3
OTAU005017-RA	334
OTAU005018-RA	16
OTAU005019-RA	458
OTAU005020-RA	169
OTAU005021-RA	0
OTAU005022-RA	0
OTAU005023-RA	4
OTAU005024-RA	350
OTAU005025-RA	8399
OTAU005026-RA	5
OTAU005027-RA	290
OTAU005028-RA	259
OTAU005029-RA	528
OTAU005030-RA	4009
OTAU005031-RA	841
OTAU005032-RA	8
OTAU005033-RA	186
OTAU005034-RA	104
OTAU005035-RA	681
OTAU005036-RA	275
OTAU005037-RA	7
OTAU005038-RA	2739
OTAU005039-RA	851
OTAU005040-RA	230
OTAU005041-RA	351
OTAU005042-RA	253
OTAU005043-RA	197
OTAU005044-RA	160
OTAU005045-RA	0
OTAU005046-RA	4
OTAU005047-RA	9707
OTAU005048-RA	0
OTAU005049-RA	482
OTAU005050-RA	721
OTAU005051-RA	269
OTAU005052-RA	936
OTAU005053-RA	733
OTAU005054-RA	844
OTAU005055-RA	0
OTAU005056-RA	341
OTAU005057-RA	1271
OTAU005058-RA	342
OTAU005059-RA	516
OTAU005060-RA	1176
OTAU005061-RA	795
OTAU005062-RA	456
OTAU005063-RA	414
OTAU005064-RA	1301
OTAU005065-RA	244
OTAU005066-RA	52
OTAU005067-RA	7
OTAU005068-RA	1018
OTAU005069-RA	392
OTAU005070-RA	156
OTAU005071-RA	299
OTAU005072-RA	13
OTAU005073-RA	47
OTAU005074-RA	150
OTAU005075-RA	3
OTAU005076-RA	273
OTAU005077-RA	457
OTAU005078-RA	1615
OTAU005079-RA	3026
OTAU005080-RA	2002
OTAU005081-RA	4154
OTAU005082-RA	1880
OTAU005083-RA	536
OTAU005084-RA	0
OTAU005085-RA	1697
OTAU005086-RA	2211
OTAU005087-RA	459
OTAU005088-RA	169
OTAU005089-RA	304
OTAU005090-RA	1389
OTAU005091-RA	2490
OTAU005092-RA	9
OTAU005093-RA	1674
OTAU005094-RA	321
OTAU005095-RA	345
OTAU005096-RA	267
OTAU005097-RA	2267
OTAU005098-RA	60
OTAU005099-RA	533
OTAU005100-RA	538
OTAU005101-RA	988
OTAU005102-RA	883
OTAU005103-RA	39
OTAU005104-RA	1299
OTAU005105-RA	605
OTAU005106-RA	0
OTAU005107-RA	0
OTAU005108-RA	0
OTAU005109-RA	0
OTAU005110-RA	79
OTAU005111-RA	478
OTAU005112-RA	210
OTAU005113-RA	215
OTAU005114-RA	152
OTAU005115-RA	647
OTAU005116-RA	657
OTAU005117-RA	6548
OTAU005118-RA	10407
OTAU005119-RA	172
OTAU005120-RA	127
OTAU005121-RA	5183
OTAU005122-RA	2
OTAU005123-RA	0
OTAU005124-RA	205
OTAU005125-RA	231
OTAU005126-RA	1
OTAU005127-RA	76
OTAU005128-RA	591
OTAU005129-RA	0
OTAU005130-RA	0
OTAU005131-RA	1
OTAU005132-RA	482
OTAU005133-RA	4
OTAU005134-RA	0
OTAU005135-RA	574
OTAU005136-RA	1208
OTAU005137-RA	7
OTAU005138-RA	1409
OTAU005139-RA	0
OTAU005140-RA	117
OTAU005141-RA	4
OTAU005142-RA	3
OTAU005143-RA	538
OTAU005144-RA	0
OTAU005145-RA	0
OTAU005146-RA	0
OTAU005147-RA	3361
OTAU005148-RA	105
OTAU005149-RA	9772
OTAU005150-RA	649
OTAU005151-RA	177
OTAU005152-RA	3513
OTAU005153-RA	74
OTAU005154-RA	6197
OTAU005155-RA	0
OTAU005156-RA	158
OTAU005157-RA	55
OTAU005158-RA	2930
OTAU005159-RA	0
OTAU005160-RA	1
OTAU005161-RA	4
OTAU005162-RA	11
OTAU005163-RA	123
OTAU005164-RA	0
OTAU005165-RA	10
OTAU005166-RA	0
OTAU005167-RA	19
OTAU005168-RA	104
OTAU005169-RA	20
OTAU005170-RA	50
OTAU005171-RA	1663
OTAU005172-RA	360
OTAU005173-RA	215
OTAU005174-RA	14
OTAU005175-RA	0
OTAU005176-RA	0
OTAU005177-RA	0
OTAU005178-RA	0
OTAU005179-RA	9571
OTAU005180-RA	1241
OTAU005181-RA	840
OTAU005182-RA	0
OTAU005183-RA	0
OTAU005184-RA	885
OTAU005185-RA	1
OTAU005186-RA	1843
OTAU005187-RA	198
OTAU005188-RA	46
OTAU005189-RA	47
OTAU005190-RA	242
OTAU005191-RA	118
OTAU005192-RA	120
OTAU005193-RA	279
OTAU005194-RA	176
OTAU005195-RA	946
OTAU005196-RA	2320
OTAU005197-RA	198
OTAU005198-RA	179
OTAU005199-RA	379
OTAU005200-RA	2296
OTAU005201-RA	336
OTAU005202-RA	195
OTAU005203-RA	1952
OTAU005204-RA	0
OTAU005205-RA	1
OTAU005206-RA	15
OTAU005207-RA	6
OTAU005208-RA	3
OTAU005209-RA	474
OTAU005210-RA	0
OTAU005211-RA	16
OTAU005212-RA	508
OTAU005213-RA	944
OTAU005214-RA	2205
OTAU005215-RA	415
OTAU005216-RA	841
OTAU005217-RA	716
OTAU005218-RA	5
OTAU005219-RA	212
OTAU005220-RA	0
OTAU005221-RA	2090
OTAU005222-RA	0
OTAU005223-RA	127
OTAU005224-RA	430
OTAU005225-RA	366
OTAU005226-RA	0
OTAU005227-RA	1623
OTAU005228-RA	11
OTAU005229-RA	142
OTAU005230-RA	1345
OTAU005231-RA	390
OTAU005232-RA	58
OTAU005233-RA	128
OTAU005234-RA	27
OTAU005235-RA	542
OTAU005236-RA	1
OTAU005237-RA	1489
OTAU005238-RA	0
OTAU005239-RA	889
OTAU005240-RA	0
OTAU005241-RA	0
OTAU005242-RA	0
OTAU005243-RA	1
OTAU005244-RA	0
OTAU005245-RA	0
OTAU005246-RA	15
OTAU005247-RA	2
OTAU005248-RA	5
OTAU005249-RA	493
OTAU005250-RA	4
OTAU005251-RA	643
OTAU005252-RA	68
OTAU005253-RA	51
OTAU005254-RA	4
OTAU005255-RA	3
OTAU005256-RA	670
OTAU005257-RA	0
OTAU005258-RA	204
OTAU005259-RA	137
OTAU005260-RA	528
OTAU005261-RA	976
OTAU005262-RA	1071
OTAU005263-RA	12
OTAU005264-RA	312
OTAU005265-RA	2579
OTAU005266-RA	1232
OTAU005267-RA	168
OTAU005268-RA	38
OTAU005269-RA	67
OTAU005270-RA	0
OTAU005271-RA	0
OTAU005272-RA	4
OTAU005273-RA	1
OTAU005274-RA	890
OTAU005275-RA	0
OTAU005276-RA	5
OTAU005277-RA	3088
OTAU005278-RA	0
OTAU005279-RA	3
OTAU005280-RA	384
OTAU005281-RA	682
OTAU005282-RA	36
OTAU005283-RA	407
OTAU005284-RA	816
OTAU005285-RA	1231
OTAU005286-RA	1839
OTAU005287-RA	2
OTAU005288-RA	6258
OTAU005289-RA	19
OTAU005290-RA	1
OTAU005291-RA	0
OTAU005292-RA	399
OTAU005293-RA	1455
OTAU005294-RA	4776
OTAU005295-RA	445
OTAU005296-RA	0
OTAU005297-RA	530
OTAU005298-RA	1775
OTAU005299-RA	3411
OTAU005300-RA	196
OTAU005301-RA	175
OTAU005302-RA	4
OTAU005303-RA	4
OTAU005304-RA	909
OTAU005305-RA	80
OTAU005306-RA	14
OTAU005307-RA	1
OTAU005308-RA	135
OTAU005309-RA	821
OTAU005310-RA	32
OTAU005311-RA	27
OTAU005312-RA	8
OTAU005313-RA	0
OTAU005314-RA	21
OTAU005315-RA	4542
OTAU005316-RA	273
OTAU005317-RA	906
OTAU005318-RA	7965
OTAU005319-RA	53
OTAU005320-RA	24
OTAU005321-RA	36
OTAU005322-RA	55
OTAU005323-RA	2
OTAU005324-RA	153
OTAU005325-RA	44
OTAU005326-RA	9
OTAU005327-RA	0
OTAU005328-RA	0
OTAU005329-RA	9
OTAU005330-RA	0
OTAU005331-RA	118
OTAU005332-RA	0
OTAU005333-RA	5
OTAU005334-RA	0
OTAU005335-RA	0
OTAU005336-RA	8
OTAU005337-RA	0
OTAU005338-RA	0
OTAU005339-RA	8
OTAU005340-RA	0
OTAU005341-RA	0
OTAU005342-RA	0
OTAU005343-RA	0
OTAU005344-RA	0
OTAU005345-RA	0
OTAU005346-RA	42
OTAU005347-RA	0
OTAU005348-RA	20
OTAU005349-RA	448
OTAU005350-RA	192
OTAU005351-RA	496
OTAU005352-RA	11
OTAU005353-RA	24
OTAU005354-RA	265
OTAU005355-RA	255
OTAU005356-RA	22
OTAU005357-RA	0
OTAU005358-RA	0
OTAU005359-RA	0
OTAU005360-RA	107
OTAU005361-RA	0
OTAU005362-RA	0
OTAU005363-RA	0
OTAU005364-RA	160
OTAU005365-RA	5691
OTAU005366-RA	453
OTAU005367-RA	479
OTAU005368-RA	0
OTAU005369-RA	143
OTAU005370-RA	1900
OTAU005371-RA	87
OTAU005372-RA	8308
OTAU005373-RA	12
OTAU005374-RA	173
OTAU005375-RA	0
OTAU005376-RA	69
OTAU005377-RA	0
OTAU005378-RA	0
OTAU005379-RA	0
OTAU005380-RA	0
OTAU005381-RA	44
OTAU005382-RA	0
OTAU005383-RA	97
OTAU005384-RA	0
OTAU005385-RA	0
OTAU005386-RA	4
OTAU005387-RA	628
OTAU005388-RA	0
OTAU005389-RA	6
OTAU005390-RA	161
OTAU005391-RA	113
OTAU005392-RA	1587
OTAU005393-RA	755
OTAU005394-RA	395
OTAU005395-RA	214
OTAU005396-RA	8
OTAU005397-RA	2355
OTAU005398-RA	216
OTAU005399-RA	173
OTAU005400-RA	2
OTAU005401-RA	517
OTAU005402-RA	0
OTAU005403-RA	367
OTAU005404-RA	4702
OTAU005405-RA	544
OTAU005406-RA	445
OTAU005407-RA	2157
OTAU005408-RA	223
OTAU005409-RA	11344
OTAU005410-RA	974
OTAU005411-RA	10
OTAU005412-RA	94
OTAU005413-RA	1744
OTAU005414-RA	512
OTAU005415-RA	539
OTAU005416-RA	28
OTAU005417-RA	1342
OTAU005418-RA	566
OTAU005419-RA	834
OTAU005420-RA	2993
OTAU005421-RA	1075
OTAU005422-RA	10
OTAU005423-RA	1
OTAU005424-RA	12
OTAU005425-RA	53
OTAU005426-RA	1793
OTAU005427-RA	967
OTAU005428-RA	0
OTAU005429-RA	12871
OTAU005430-RA	13
OTAU005431-RA	47
OTAU005432-RA	17
OTAU005433-RA	2385
OTAU005434-RA	8613
OTAU005435-RA	124
OTAU005436-RA	385
OTAU005437-RA	21923
OTAU005438-RA	487
OTAU005439-RA	813
OTAU005440-RA	0
OTAU005441-RA	159
OTAU005442-RA	1154
OTAU005443-RA	1379
OTAU005444-RA	1588
OTAU005445-RA	75
OTAU005446-RA	1
OTAU005447-RA	131
OTAU005448-RA	0
OTAU005449-RA	0
OTAU005450-RA	151
OTAU005451-RA	597
OTAU005452-RA	525
OTAU005453-RA	2563
OTAU005454-RA	432
OTAU005455-RA	1897
OTAU005456-RA	0
OTAU005457-RA	23
OTAU005458-RA	1412
OTAU005459-RA	12
OTAU005460-RA	720
OTAU005461-RA	654
OTAU005462-RA	0
OTAU005463-RA	709
OTAU005464-RA	1913
OTAU005465-RA	2244
OTAU005466-RA	0
OTAU005467-RA	45
OTAU005468-RA	2413
OTAU005469-RA	0
OTAU005470-RA	562
OTAU005471-RA	231
OTAU005472-RA	910
OTAU005473-RA	0
OTAU005474-RA	1736
OTAU005475-RA	838
OTAU005476-RA	67
OTAU005477-RA	416
OTAU005478-RA	614
OTAU005479-RA	984
OTAU005480-RA	0
OTAU005481-RA	64
OTAU005482-RA	3144
OTAU005483-RA	600
OTAU005484-RA	12
OTAU005485-RA	7
OTAU005486-RA	83
OTAU005487-RA	1424
OTAU005488-RA	1352
OTAU005489-RA	795
OTAU005490-RA	24
OTAU005491-RA	0
OTAU005492-RA	2
OTAU005493-RA	2
OTAU005494-RA	164
OTAU005495-RA	75
OTAU005496-RA	42
OTAU005497-RA	9
OTAU005498-RA	407
OTAU005499-RA	338
OTAU005500-RA	607
OTAU005501-RA	523
OTAU005502-RA	1503
OTAU005503-RA	611
OTAU005504-RA	276
OTAU005505-RA	825
OTAU005506-RA	99
OTAU005507-RA	387
OTAU005508-RA	1
OTAU005509-RA	1127
OTAU005510-RA	8
OTAU005511-RA	11
OTAU005512-RA	44
OTAU005513-RA	6
OTAU005514-RA	1062
OTAU005515-RA	1
OTAU005516-RA	1018
OTAU005517-RA	16
OTAU005518-RA	5
OTAU005519-RA	0
OTAU005520-RA	2
OTAU005521-RA	0
OTAU005522-RA	16
OTAU005523-RA	7
OTAU005524-RA	4
OTAU005525-RA	444
OTAU005526-RA	20
OTAU005527-RA	4
OTAU005528-RA	363
OTAU005529-RA	475
OTAU005530-RA	670
OTAU005531-RA	4643
