OTAU003898-RA	81
OTAU003899-RA	2
OTAU003900-RA	236
OTAU003901-RA	0
OTAU003902-RA	369
OTAU003903-RA	32
OTAU003904-RA	0
OTAU003905-RA	310
OTAU003906-RA	67
OTAU003907-RA	35
OTAU003908-RA	90
OTAU003909-RA	23
OTAU003910-RA	8
OTAU003911-RA	249
OTAU003912-RA	2
OTAU003913-RA	11008
OTAU003914-RA	0
OTAU003915-RA	2
OTAU003916-RA	34
OTAU003917-RA	0
OTAU003918-RA	0
OTAU003919-RA	0
OTAU003920-RA	3
OTAU003921-RA	5
OTAU003922-RA	485
OTAU003923-RA	631
OTAU003924-RA	4
OTAU003925-RA	26
OTAU003926-RA	1684
OTAU003927-RA	75
OTAU003928-RA	755
OTAU003929-RA	237
OTAU003930-RA	145
OTAU003931-RA	1
OTAU003932-RA	638
OTAU003933-RA	8
OTAU003934-RA	36
OTAU003935-RA	188
OTAU003936-RA	1
OTAU003937-RA	100
OTAU003938-RA	231
OTAU003939-RA	0
OTAU003940-RA	97
OTAU003941-RA	713
OTAU003942-RA	0
OTAU003943-RA	124
OTAU003944-RA	48
OTAU003945-RA	0
OTAU003946-RA	1
OTAU003947-RA	938
OTAU003948-RA	206
OTAU003949-RA	104
OTAU003950-RA	812
OTAU003951-RA	407
OTAU003952-RA	0
OTAU003953-RA	2611
OTAU003954-RA	24
OTAU003955-RA	67
OTAU003956-RA	585
OTAU003957-RA	273
OTAU003958-RA	107
OTAU003959-RA	93
OTAU003960-RA	476
OTAU003961-RA	495
OTAU003962-RA	4
OTAU003963-RA	0
OTAU003964-RA	37
OTAU003965-RA	81
OTAU003966-RA	52
OTAU003967-RA	180
OTAU003968-RA	17
OTAU003969-RA	27
OTAU003970-RA	640
OTAU003971-RA	0
OTAU003972-RA	184
OTAU003973-RA	85
OTAU003974-RA	82
OTAU003975-RA	1
OTAU003976-RA	602
OTAU003977-RA	94
OTAU003978-RA	112
OTAU003979-RA	1
OTAU003980-RA	387
OTAU003981-RA	719
OTAU003982-RA	88
OTAU003983-RA	7
OTAU003984-RA	0
OTAU003985-RA	0
OTAU003986-RA	0
OTAU003987-RA	37
OTAU003988-RA	0
OTAU003989-RA	9
OTAU003990-RA	1
OTAU003991-RA	0
OTAU003992-RA	5607
OTAU003993-RA	0
OTAU003994-RA	290
OTAU003995-RA	214
OTAU003996-RA	197
OTAU003997-RA	800
OTAU003998-RA	0
OTAU003999-RA	22
OTAU004000-RA	328
OTAU004001-RA	123
OTAU004002-RA	315
OTAU004003-RA	44
OTAU004004-RA	179
OTAU004005-RA	3122
OTAU004006-RA	790
OTAU004007-RA	368
OTAU004008-RA	1317
OTAU004009-RA	853
OTAU004010-RA	95
OTAU004011-RA	0
OTAU004012-RA	914
OTAU004013-RA	14
OTAU004014-RA	10
OTAU004015-RA	336
OTAU004016-RA	56
OTAU004017-RA	190
OTAU004018-RA	2
OTAU004019-RA	1
OTAU004020-RA	2
OTAU004021-RA	19
OTAU004022-RA	0
OTAU004023-RA	7
OTAU004024-RA	161
OTAU004025-RA	4
OTAU004026-RA	355
OTAU004027-RA	0
OTAU004028-RA	85
OTAU004029-RA	1295
OTAU004030-RA	1
OTAU004031-RA	0
OTAU004032-RA	23
OTAU004033-RA	0
OTAU004034-RA	247
OTAU004035-RA	39
OTAU004036-RA	2
OTAU004037-RA	0
OTAU004038-RA	132
OTAU004039-RA	279
OTAU004040-RA	2568
OTAU004041-RA	240
OTAU004042-RA	448
OTAU004043-RA	54
OTAU004044-RA	0
OTAU004045-RA	690
OTAU004046-RA	95
OTAU004047-RA	71
OTAU004048-RA	15
OTAU004049-RA	25
OTAU004050-RA	204
OTAU004051-RA	689
OTAU004052-RA	84
OTAU004053-RA	44
OTAU004054-RA	46
OTAU004055-RA	1
OTAU004056-RA	89
OTAU004057-RA	84
OTAU004058-RA	0
OTAU004059-RA	0
OTAU004060-RA	166
OTAU004061-RA	249
OTAU004062-RA	58
OTAU004063-RA	1
OTAU004064-RA	0
OTAU004065-RA	0
OTAU004066-RA	367
OTAU004067-RA	2
OTAU004068-RA	201
OTAU004069-RA	119
OTAU004070-RA	36
OTAU004071-RA	8
OTAU004072-RA	0
OTAU004073-RA	0
OTAU004074-RA	0
OTAU004075-RA	1
OTAU004076-RA	0
OTAU004077-RA	74
OTAU004078-RA	572
OTAU004079-RA	147
OTAU004080-RA	91
OTAU004081-RA	0
OTAU004082-RA	1635
OTAU004083-RA	2
OTAU004084-RA	340
OTAU004085-RA	676
OTAU004086-RA	105
OTAU004087-RA	248
OTAU004088-RA	0
OTAU004089-RA	270
OTAU004090-RA	34
OTAU004091-RA	1117
OTAU004092-RA	121
OTAU004093-RA	1917
OTAU004094-RA	389
OTAU004095-RA	199
OTAU004096-RA	0
OTAU004097-RA	0
OTAU004098-RA	77
OTAU004099-RA	45
OTAU004100-RA	16
OTAU004101-RA	165
OTAU004102-RA	191
OTAU004103-RA	1378
OTAU004104-RA	0
OTAU004105-RA	40
OTAU004106-RA	392
OTAU004107-RA	299
OTAU004108-RA	274
OTAU004109-RA	212
OTAU004110-RA	11878
OTAU004111-RA	21
OTAU004112-RA	151
OTAU004113-RA	0
OTAU004114-RA	48
OTAU004115-RA	7
OTAU004116-RA	382
OTAU004117-RA	53
OTAU004118-RA	0
OTAU004119-RA	595
OTAU004120-RA	699
OTAU004121-RA	292
OTAU004122-RA	920
OTAU004123-RA	0
OTAU004124-RA	651
OTAU004125-RA	287
OTAU004126-RA	656
OTAU004127-RA	23
OTAU004128-RA	94
OTAU004129-RA	37
OTAU004130-RA	1
OTAU004131-RA	4
OTAU004132-RA	334
OTAU004133-RA	34
OTAU004134-RA	58
OTAU004135-RA	0
OTAU004136-RA	10
OTAU004137-RA	113
OTAU004138-RA	4268
OTAU004139-RA	359
OTAU004140-RA	101
OTAU004141-RA	147
OTAU004142-RA	926
OTAU004143-RA	61
OTAU004144-RA	148
OTAU004145-RA	587
OTAU004146-RA	129
OTAU004147-RA	0
OTAU004148-RA	163
OTAU004149-RA	2
OTAU004150-RA	107
OTAU004151-RA	54
OTAU004152-RA	6
OTAU004153-RA	7
OTAU004154-RA	125
OTAU004155-RA	0
OTAU004156-RA	485
OTAU004157-RA	9
OTAU004158-RA	0
OTAU004159-RA	3354
OTAU004160-RA	366
OTAU004161-RA	25
OTAU004162-RA	0
OTAU004163-RA	424
OTAU004164-RA	0
OTAU004165-RA	65
OTAU004166-RA	79
OTAU004167-RA	0
OTAU004168-RA	123
OTAU004169-RA	424
OTAU004170-RA	349
OTAU004171-RA	0
OTAU004172-RA	85
OTAU004173-RA	2
OTAU004174-RA	0
OTAU004175-RA	0
OTAU004176-RA	1
OTAU004177-RA	3
OTAU004178-RA	132
OTAU004179-RA	62
OTAU004180-RA	0
OTAU004181-RA	69
OTAU004182-RA	97
OTAU004183-RA	477
OTAU004184-RA	0
OTAU004185-RA	0
OTAU004186-RA	0
OTAU004187-RA	0
OTAU004188-RA	70
OTAU004189-RA	2
OTAU004190-RA	33
OTAU004191-RA	0
OTAU004192-RA	44
OTAU004193-RA	464
OTAU004194-RA	63
OTAU004195-RA	834
OTAU004196-RA	66
OTAU004197-RA	202
OTAU004198-RA	3
OTAU004199-RA	26
OTAU004200-RA	493
OTAU004201-RA	125
OTAU004202-RA	412
OTAU004203-RA	58
OTAU004204-RA	767
OTAU004205-RA	54
OTAU004206-RA	174
OTAU004207-RA	52
OTAU004208-RA	145
OTAU004209-RA	135
OTAU004210-RA	1497
OTAU004211-RA	59
OTAU004212-RA	87
OTAU004213-RA	447
OTAU004214-RA	39
OTAU004215-RA	62
OTAU004216-RA	11
OTAU004217-RA	0
OTAU004218-RA	29
OTAU004219-RA	5
OTAU004220-RA	421
OTAU004221-RA	329
OTAU004222-RA	1
OTAU004223-RA	253
OTAU004224-RA	20
OTAU004225-RA	235
OTAU004226-RA	1305
OTAU004227-RA	355
OTAU004228-RA	0
OTAU004229-RA	104
OTAU004230-RA	0
OTAU004231-RA	139
OTAU004232-RA	15
OTAU004233-RA	1
OTAU004234-RA	2
OTAU004235-RA	8
OTAU004236-RA	0
OTAU004237-RA	43
OTAU004238-RA	395
OTAU004239-RA	4
OTAU004240-RA	0
OTAU004241-RA	0
OTAU004242-RA	462
OTAU004243-RA	370
OTAU004244-RA	208
OTAU004245-RA	305
OTAU004246-RA	124
OTAU004247-RA	17
OTAU004248-RA	45
OTAU004249-RA	667
OTAU004250-RA	0
OTAU004251-RA	117
OTAU004252-RA	898
OTAU004253-RA	1974
OTAU004254-RA	295
OTAU004255-RA	253
OTAU004256-RA	344
OTAU004257-RA	1027
OTAU004258-RA	0
OTAU004259-RA	3
OTAU004260-RA	254
OTAU004261-RA	0
OTAU004262-RA	0
OTAU004263-RA	2
OTAU004264-RA	0
OTAU004265-RA	51
OTAU004266-RA	0
OTAU004267-RA	73
OTAU004268-RA	0
OTAU004269-RA	0
OTAU004270-RA	35
OTAU004271-RA	9
OTAU004272-RA	0
OTAU004273-RA	0
OTAU004274-RA	115
OTAU004275-RA	17
OTAU004276-RA	0
OTAU004277-RA	163
OTAU004278-RA	242
OTAU004279-RA	0
OTAU004280-RA	263
OTAU004281-RA	5
OTAU004282-RA	275
OTAU004283-RA	5
OTAU004284-RA	0
OTAU004285-RA	6
OTAU004286-RA	4
OTAU004287-RA	428
OTAU004288-RA	239
OTAU004289-RA	164
OTAU004290-RA	692
OTAU004291-RA	18
OTAU004292-RA	200
OTAU004293-RA	2079
OTAU004294-RA	27
OTAU004295-RA	102
OTAU004296-RA	216
OTAU004297-RA	46
OTAU004298-RA	628
OTAU004299-RA	90
OTAU004300-RA	195
OTAU004301-RA	118
OTAU004302-RA	264
OTAU004303-RA	41
OTAU004304-RA	34
OTAU004305-RA	2
OTAU004306-RA	211
OTAU004307-RA	146
OTAU004308-RA	5983
OTAU004309-RA	31
OTAU004310-RA	161
OTAU004311-RA	32
OTAU004312-RA	419
OTAU004313-RA	331
OTAU004314-RA	15
OTAU004315-RA	14
OTAU004316-RA	82
OTAU004317-RA	481
OTAU004318-RA	106
OTAU004319-RA	95
OTAU004320-RA	2821
OTAU004321-RA	122
OTAU004322-RA	4264
OTAU004323-RA	49
OTAU004324-RA	367
OTAU004325-RA	19464
OTAU004326-RA	107
OTAU004327-RA	6
OTAU004328-RA	388
OTAU004329-RA	557
OTAU004330-RA	41
OTAU004331-RA	10
OTAU004332-RA	181
OTAU004333-RA	117
OTAU004334-RA	14
OTAU004335-RA	6
OTAU004336-RA	977
OTAU004337-RA	30
OTAU004338-RA	1867
OTAU004339-RA	299
OTAU004340-RA	106
OTAU004341-RA	0
OTAU004342-RA	32
OTAU004343-RA	975
OTAU004344-RA	76
OTAU004345-RA	182
OTAU004346-RA	292
OTAU004347-RA	45
OTAU004348-RA	313
OTAU004349-RA	5
OTAU004350-RA	0
OTAU004351-RA	103
OTAU004352-RA	354
OTAU004353-RA	0
OTAU004354-RA	0
OTAU004355-RA	15
OTAU004356-RA	776
OTAU004357-RA	908
OTAU004358-RA	44
OTAU004359-RA	139
OTAU004360-RA	159
OTAU004361-RA	610
OTAU004362-RA	8
OTAU004363-RA	0
OTAU004364-RA	23
OTAU004365-RA	1
OTAU004366-RA	10
OTAU004367-RA	20
OTAU004368-RA	296
OTAU004369-RA	27
OTAU004370-RA	26
OTAU004371-RA	195
OTAU004372-RA	75
OTAU004373-RA	788
OTAU004374-RA	525
OTAU004375-RA	430
OTAU004376-RA	8
OTAU004377-RA	1663
OTAU004378-RA	0
OTAU004379-RA	202
OTAU004380-RA	365
OTAU004381-RA	261
OTAU004382-RA	0
OTAU004383-RA	397
OTAU004384-RA	0
OTAU004385-RA	45
OTAU004386-RA	0
OTAU004387-RA	611
OTAU004388-RA	215
OTAU004389-RA	0
OTAU004390-RA	228
OTAU004391-RA	0
OTAU004392-RA	348
OTAU004393-RA	27
OTAU004394-RA	0
OTAU004395-RA	19
OTAU004396-RA	0
OTAU004397-RA	540
OTAU004398-RA	54
OTAU004399-RA	1117
OTAU004400-RA	512
OTAU004401-RA	632
OTAU004402-RA	61
OTAU004403-RA	15
OTAU004404-RA	346
OTAU004405-RA	95
OTAU004406-RA	228
OTAU004407-RA	0
OTAU004408-RA	0
OTAU004409-RA	32
OTAU004410-RA	163
OTAU004411-RA	130
OTAU004412-RA	0
OTAU004413-RA	0
OTAU004414-RA	417
OTAU004415-RA	0
OTAU004416-RA	1079
OTAU004417-RA	334
OTAU004418-RA	134
OTAU004419-RA	126
OTAU004420-RA	1957
OTAU004421-RA	1
OTAU004422-RA	389
OTAU004423-RA	0
OTAU004424-RA	2
OTAU004425-RA	0
OTAU004426-RA	7
OTAU004427-RA	0
OTAU004428-RA	721
OTAU004429-RA	41
OTAU004430-RA	20444
OTAU004431-RA	16
OTAU004432-RA	0
OTAU004433-RA	45
OTAU004434-RA	61
OTAU004435-RA	0
OTAU004436-RA	61
OTAU004437-RA	0
OTAU004438-RA	3
OTAU004439-RA	2
OTAU004440-RA	24
OTAU004441-RA	0
OTAU004442-RA	4
OTAU004443-RA	1
OTAU004444-RA	1
OTAU004445-RA	0
OTAU004446-RA	1
OTAU004447-RA	23
OTAU004448-RA	1
OTAU004449-RA	70
OTAU004450-RA	1
OTAU004451-RA	81
OTAU004452-RA	23
OTAU004453-RA	3
OTAU004454-RA	39
OTAU004455-RA	6
OTAU004456-RA	19
OTAU004457-RA	70
OTAU004458-RA	3
OTAU004459-RA	0
OTAU004460-RA	8
OTAU004461-RA	31
OTAU004462-RA	61
OTAU004463-RA	2
OTAU004464-RA	0
OTAU004465-RA	1
OTAU004466-RA	74
OTAU004467-RA	98
OTAU004468-RA	170
OTAU004469-RA	487
OTAU004470-RA	62
OTAU004471-RA	53
OTAU004472-RA	589
OTAU004473-RA	283
OTAU004474-RA	72
OTAU004475-RA	26
OTAU004476-RA	72
OTAU004477-RA	25
OTAU004478-RA	0
OTAU004479-RA	87
OTAU004480-RA	7
OTAU004481-RA	22
OTAU004482-RA	88
OTAU004483-RA	123
OTAU004484-RA	256
OTAU004485-RA	4413
OTAU004486-RA	199
OTAU004487-RA	0
OTAU004488-RA	18
OTAU004489-RA	116
OTAU004490-RA	21
OTAU004491-RA	45
OTAU004492-RA	110
OTAU004493-RA	207
OTAU004494-RA	0
OTAU004495-RA	196
OTAU004496-RA	689
OTAU004497-RA	1356
OTAU004498-RA	27
OTAU004499-RA	155
OTAU004500-RA	151
OTAU004501-RA	219
OTAU004502-RA	346
OTAU004503-RA	132
OTAU004504-RA	335
OTAU004505-RA	0
OTAU004506-RA	214
OTAU004507-RA	0
OTAU004508-RA	241
OTAU004509-RA	63
OTAU004510-RA	381
OTAU004511-RA	1232
OTAU004512-RA	120
OTAU004513-RA	53
OTAU004514-RA	6
OTAU004515-RA	46
OTAU004516-RA	57
OTAU004517-RA	1
OTAU004518-RA	0
OTAU004519-RA	1
OTAU004520-RA	4
OTAU004521-RA	40
OTAU004522-RA	36
OTAU004523-RA	105
OTAU004524-RA	2
OTAU004525-RA	0
OTAU004526-RA	29
OTAU004527-RA	85
OTAU004528-RA	466
OTAU004529-RA	290
OTAU004530-RA	13
OTAU004531-RA	1
OTAU004532-RA	74
OTAU004533-RA	299
OTAU004534-RA	573
OTAU004535-RA	0
OTAU004536-RA	0
OTAU004537-RA	232
OTAU004538-RA	88
OTAU004539-RA	0
OTAU004540-RA	2
OTAU004541-RA	1
OTAU004542-RA	2
OTAU004543-RA	406
OTAU004544-RA	36
OTAU004545-RA	501
OTAU004546-RA	963
OTAU004547-RA	441
OTAU004548-RA	434
OTAU004549-RA	240
OTAU004550-RA	85
OTAU004551-RA	177
OTAU004552-RA	567
OTAU004553-RA	582
OTAU004554-RA	599
OTAU004555-RA	172
OTAU004556-RA	358
OTAU004557-RA	10
OTAU004558-RA	88
OTAU004559-RA	13
OTAU004560-RA	85
OTAU004561-RA	838
OTAU004562-RA	56
OTAU004563-RA	0
OTAU004564-RA	56
OTAU004565-RA	1
OTAU004566-RA	0
OTAU004567-RA	676
OTAU004568-RA	0
OTAU004569-RA	3
OTAU004570-RA	0
OTAU004571-RA	303
OTAU004572-RA	616
OTAU004573-RA	11
OTAU004574-RA	524
OTAU004575-RA	75
OTAU004576-RA	618
OTAU004577-RA	131
OTAU004578-RA	215
OTAU004579-RA	0
OTAU004580-RA	56
OTAU004581-RA	0
OTAU004582-RA	68
OTAU004583-RA	54
OTAU004584-RA	597
OTAU004585-RA	525
OTAU004586-RA	386
OTAU004587-RA	0
OTAU004588-RA	0
OTAU004589-RA	415
OTAU004590-RA	1
OTAU004591-RA	23
OTAU004592-RA	9
OTAU004593-RA	32
OTAU004594-RA	0
OTAU004595-RA	8
OTAU004596-RA	371
OTAU004597-RA	272
OTAU004598-RA	28
OTAU004599-RA	2232
OTAU004600-RA	96
OTAU004601-RA	0
OTAU004602-RA	4
OTAU004603-RA	7
OTAU004604-RA	0
OTAU004605-RA	0
OTAU004606-RA	0
OTAU004607-RA	0
OTAU004608-RA	0
OTAU004609-RA	4
OTAU004610-RA	8
OTAU004611-RA	97
OTAU004612-RA	101
OTAU004613-RA	0
OTAU004614-RA	48
OTAU004615-RA	107
OTAU004616-RA	156
OTAU004617-RA	124
OTAU004618-RA	90
OTAU004619-RA	14
OTAU004620-RA	3
OTAU004621-RA	113
OTAU004622-RA	3
OTAU004623-RA	0
OTAU004624-RA	0
OTAU004625-RA	0
OTAU004626-RA	0
OTAU004627-RA	0
OTAU004628-RA	0
OTAU004629-RA	0
OTAU004630-RA	0
OTAU004631-RA	4
OTAU004632-RA	6
OTAU004633-RA	13
OTAU004634-RA	42
OTAU004635-RA	10
OTAU004636-RA	55
OTAU004637-RA	84
OTAU004638-RA	1
OTAU004639-RA	0
OTAU004640-RA	3
OTAU004641-RA	0
OTAU004642-RA	3
OTAU004643-RA	0
OTAU004644-RA	6
OTAU004645-RA	0
OTAU004646-RA	103
OTAU004647-RA	94
OTAU004648-RA	539
OTAU004649-RA	16
OTAU004650-RA	96
OTAU004651-RA	2
OTAU004652-RA	2768
OTAU004653-RA	0
OTAU004654-RA	200
OTAU004655-RA	59
OTAU004656-RA	1
OTAU004657-RA	183
OTAU004658-RA	1
OTAU004659-RA	170
OTAU004660-RA	380
OTAU004661-RA	35
OTAU004662-RA	76
OTAU004663-RA	26
OTAU004664-RA	2422
OTAU004665-RA	223
OTAU004666-RA	274
OTAU004667-RA	173
OTAU004668-RA	40
OTAU004669-RA	197
OTAU004670-RA	6
OTAU004671-RA	22
OTAU004672-RA	73
OTAU004673-RA	209
OTAU004674-RA	34
OTAU004675-RA	2473
OTAU004676-RA	556
OTAU004677-RA	551
OTAU004678-RA	477
OTAU004679-RA	22
OTAU004680-RA	9
OTAU004681-RA	870
OTAU004682-RA	0
OTAU004683-RA	0
OTAU004684-RA	6
OTAU004685-RA	56
OTAU004686-RA	0
OTAU004687-RA	0
OTAU004688-RA	0
OTAU004689-RA	377
OTAU004690-RA	17
OTAU004691-RA	13
OTAU004692-RA	6
OTAU004693-RA	0
OTAU004694-RA	77
OTAU004695-RA	0
OTAU004696-RA	11
OTAU004697-RA	267
OTAU004698-RA	338
OTAU004699-RA	368
OTAU004700-RA	4
OTAU004701-RA	46
OTAU004702-RA	42
OTAU004703-RA	373
OTAU004704-RA	1201
OTAU004705-RA	20
OTAU004706-RA	499
OTAU004707-RA	26
OTAU004708-RA	2413
OTAU004709-RA	0
OTAU004710-RA	2508
OTAU004711-RA	73
OTAU004712-RA	1
OTAU004713-RA	38
OTAU004714-RA	1
OTAU004715-RA	82
OTAU004716-RA	0
OTAU004717-RA	3109
OTAU004718-RA	223
OTAU004719-RA	825
OTAU004720-RA	31
OTAU004721-RA	7
OTAU004722-RA	340
OTAU004723-RA	399
OTAU004724-RA	132
OTAU004725-RA	432
OTAU004726-RA	608
OTAU004727-RA	362
OTAU004728-RA	25
OTAU004729-RA	2
OTAU004730-RA	12
OTAU004731-RA	2
OTAU004732-RA	4
OTAU004733-RA	131
OTAU004734-RA	645
OTAU004735-RA	215
OTAU004736-RA	192
OTAU004737-RA	357
OTAU004738-RA	119
OTAU004739-RA	161
OTAU004740-RA	125
OTAU004741-RA	121
OTAU004742-RA	9
OTAU004743-RA	6
OTAU004744-RA	73
OTAU004745-RA	2193
OTAU004746-RA	91
OTAU004747-RA	0
OTAU004748-RA	59
OTAU004749-RA	824
OTAU004750-RA	0
OTAU004751-RA	1
OTAU004752-RA	0
OTAU004753-RA	3
OTAU004754-RA	0
OTAU004755-RA	6
OTAU004756-RA	2
OTAU004757-RA	0
OTAU004758-RA	0
OTAU004759-RA	2
OTAU004760-RA	0
OTAU004761-RA	2791
OTAU004762-RA	95
OTAU004763-RA	0
OTAU004764-RA	297
OTAU004765-RA	0
OTAU004766-RA	167
OTAU004767-RA	0
OTAU004768-RA	0
OTAU004769-RA	0
OTAU004770-RA	412
OTAU004771-RA	0
OTAU004772-RA	340
OTAU004773-RA	16
OTAU004774-RA	11
OTAU004775-RA	24
OTAU004776-RA	133
OTAU004777-RA	0
OTAU004778-RA	135
OTAU004779-RA	1
OTAU004780-RA	0
OTAU004781-RA	2
OTAU004782-RA	47
OTAU004783-RA	0
OTAU004784-RA	0
OTAU004785-RA	6
OTAU004786-RA	57
OTAU004787-RA	10
OTAU004788-RA	4
OTAU004789-RA	0
OTAU004790-RA	14
OTAU004791-RA	42
OTAU004792-RA	153
OTAU004793-RA	15
OTAU004794-RA	1
OTAU004795-RA	43
OTAU004796-RA	0
OTAU004797-RA	0
OTAU004798-RA	18
OTAU004799-RA	11
OTAU004800-RA	24
OTAU004801-RA	4695
OTAU004802-RA	0
OTAU004803-RA	12
OTAU004804-RA	4
OTAU004805-RA	21
OTAU004806-RA	57
OTAU004807-RA	2
OTAU004808-RA	2
OTAU004809-RA	79
OTAU004810-RA	3
OTAU004811-RA	3
OTAU004812-RA	0
OTAU004813-RA	0
OTAU004814-RA	0
OTAU004815-RA	0
OTAU004816-RA	0
OTAU004817-RA	0
OTAU004818-RA	0
OTAU004819-RA	0
OTAU004820-RA	1
OTAU004821-RA	0
OTAU004822-RA	0
OTAU004823-RA	1
OTAU004824-RA	0
OTAU004825-RA	1
OTAU004826-RA	40
OTAU004827-RA	16
OTAU004828-RA	3168
OTAU004829-RA	145
OTAU004830-RA	0
OTAU004831-RA	20
OTAU004832-RA	2
OTAU004833-RA	71
OTAU004834-RA	914
OTAU004835-RA	0
OTAU004836-RA	0
OTAU004837-RA	39
OTAU004838-RA	240
OTAU004839-RA	11
OTAU004840-RA	477
OTAU004841-RA	232
OTAU004842-RA	58
OTAU004843-RA	1
OTAU004844-RA	0
OTAU004845-RA	0
OTAU004846-RA	0
OTAU004847-RA	0
OTAU004848-RA	12
OTAU004849-RA	213
OTAU004850-RA	0
OTAU004851-RA	0
OTAU004852-RA	46
OTAU004853-RA	79
OTAU004854-RA	0
OTAU004855-RA	400
OTAU004856-RA	1200
OTAU004857-RA	0
OTAU004858-RA	188
OTAU004859-RA	0
OTAU004860-RA	134
OTAU004861-RA	111
OTAU004862-RA	134
OTAU004863-RA	330
OTAU004864-RA	1
OTAU004865-RA	21
OTAU004866-RA	1
OTAU004867-RA	0
OTAU004868-RA	55
OTAU004869-RA	3
OTAU004870-RA	0
OTAU004871-RA	0
OTAU004872-RA	0
OTAU004873-RA	87
OTAU004874-RA	0
OTAU004875-RA	259
OTAU004876-RA	263
OTAU004877-RA	451
OTAU004878-RA	79
OTAU004879-RA	4
OTAU004880-RA	350
OTAU004881-RA	103
OTAU004882-RA	2
OTAU004883-RA	1
OTAU004884-RA	70
OTAU004885-RA	275
OTAU004886-RA	13
OTAU004887-RA	613
OTAU004888-RA	58
OTAU004889-RA	18
OTAU004890-RA	49
OTAU004891-RA	63
OTAU004892-RA	0
OTAU004893-RA	1
OTAU004894-RA	2
OTAU004895-RA	0
OTAU004896-RA	0
OTAU004897-RA	0
OTAU004898-RA	0
OTAU004899-RA	0
OTAU004900-RA	2
OTAU004901-RA	5
OTAU004902-RA	109
OTAU004903-RA	3
OTAU004904-RA	384
OTAU004905-RA	78
OTAU004906-RA	1498
OTAU004907-RA	161
OTAU004908-RA	391
OTAU004909-RA	484
OTAU004910-RA	0
OTAU004911-RA	150
OTAU004912-RA	0
OTAU004913-RA	285
OTAU004914-RA	1300
OTAU004915-RA	175
OTAU004916-RA	145
OTAU004917-RA	174
OTAU004918-RA	0
OTAU004919-RA	0
OTAU004920-RA	32
OTAU004921-RA	0
OTAU004922-RA	3
OTAU004923-RA	3
OTAU004924-RA	98
OTAU004925-RA	339
OTAU004926-RA	548
OTAU004927-RA	42486
OTAU004928-RA	27369
OTAU004929-RA	2
OTAU004930-RA	75
OTAU004931-RA	10
OTAU004932-RA	681
OTAU004933-RA	52
OTAU004934-RA	0
OTAU004935-RA	0
OTAU004936-RA	0
OTAU004937-RA	4
OTAU004938-RA	0
OTAU004939-RA	210
OTAU004940-RA	1141
OTAU004941-RA	376
OTAU004942-RA	0
OTAU004943-RA	4
OTAU004944-RA	0
OTAU004945-RA	1
OTAU004946-RA	10
OTAU004947-RA	9
OTAU004948-RA	12
OTAU004949-RA	28
OTAU004950-RA	418
OTAU004951-RA	111
OTAU004952-RA	14
OTAU004953-RA	4
OTAU004954-RA	0
OTAU004955-RA	17
OTAU004956-RA	8
OTAU004957-RA	81
OTAU004958-RA	255
OTAU004959-RA	305
OTAU004960-RA	75
OTAU004961-RA	306
OTAU004962-RA	27
OTAU004963-RA	166
OTAU004964-RA	111
OTAU004965-RA	5643
OTAU004966-RA	61
OTAU004967-RA	90
OTAU004968-RA	623
OTAU004969-RA	0
OTAU004970-RA	1
OTAU004971-RA	75
OTAU004972-RA	2
OTAU004973-RA	666
OTAU004974-RA	34
OTAU004975-RA	2
OTAU004976-RA	1
OTAU004977-RA	21
OTAU004978-RA	133
OTAU004979-RA	438
OTAU004980-RA	95
OTAU004981-RA	229
OTAU004982-RA	176
OTAU004983-RA	136
OTAU004984-RA	241
OTAU004985-RA	73
OTAU004986-RA	0
OTAU004987-RA	136
OTAU004988-RA	9
OTAU004989-RA	83
OTAU004990-RA	12
OTAU004991-RA	2204
OTAU004992-RA	510
OTAU004993-RA	253
OTAU004994-RA	126
OTAU004995-RA	410
OTAU004996-RA	1227
OTAU004997-RA	200
OTAU004998-RA	172
OTAU004999-RA	3
OTAU005000-RA	262
OTAU005001-RA	45
OTAU005002-RA	5178
OTAU005003-RA	714
OTAU005004-RA	113
OTAU005005-RA	556
OTAU005006-RA	85
OTAU005007-RA	1
OTAU005008-RA	0
OTAU005009-RA	109
OTAU005010-RA	148
OTAU005011-RA	100
OTAU005012-RA	17
OTAU005013-RA	113
OTAU005014-RA	551
OTAU005015-RA	536
OTAU005016-RA	0
OTAU005017-RA	0
OTAU005018-RA	0
OTAU005019-RA	156
OTAU005020-RA	75
OTAU005021-RA	12
OTAU005022-RA	1
OTAU005023-RA	137
OTAU005024-RA	186
OTAU005025-RA	445
OTAU005026-RA	167
OTAU005027-RA	62
OTAU005028-RA	94
OTAU005029-RA	114
OTAU005030-RA	2116
OTAU005031-RA	557
OTAU005032-RA	8
OTAU005033-RA	50
OTAU005034-RA	156
OTAU005035-RA	259
OTAU005036-RA	98
OTAU005037-RA	100
OTAU005038-RA	29
OTAU005039-RA	860
OTAU005040-RA	8
OTAU005041-RA	8
OTAU005042-RA	933
OTAU005043-RA	35
OTAU005044-RA	56
OTAU005045-RA	0
OTAU005046-RA	3
OTAU005047-RA	2311
OTAU005048-RA	65
OTAU005049-RA	183
OTAU005050-RA	304
OTAU005051-RA	92
OTAU005052-RA	154
OTAU005053-RA	821
OTAU005054-RA	175
OTAU005055-RA	0
OTAU005056-RA	214
OTAU005057-RA	937
OTAU005058-RA	173
