OTAU004339-RA	1029
OTAU004340-RA	344
OTAU004341-RA	0
OTAU004342-RA	91
OTAU004343-RA	801
OTAU004344-RA	256
OTAU004345-RA	490
OTAU004346-RA	1656
OTAU004347-RA	96
OTAU004348-RA	1231
OTAU004349-RA	18
OTAU004350-RA	0
OTAU004351-RA	128
OTAU004352-RA	1836
OTAU004353-RA	0
OTAU004354-RA	3
OTAU004355-RA	75
OTAU004356-RA	640
OTAU004357-RA	649
OTAU004358-RA	35
OTAU004359-RA	495
OTAU004360-RA	616
OTAU004361-RA	943
OTAU004362-RA	7
OTAU004363-RA	11
OTAU004364-RA	36
OTAU004365-RA	4
OTAU004366-RA	20
OTAU004367-RA	11
OTAU004368-RA	229
OTAU004369-RA	29
OTAU004370-RA	26
OTAU004371-RA	681
OTAU004372-RA	484
OTAU004373-RA	1729
OTAU004374-RA	1817
OTAU004375-RA	6497
OTAU004376-RA	41
OTAU004377-RA	2908
OTAU004378-RA	8
OTAU004379-RA	499
OTAU004380-RA	1221
OTAU004381-RA	1061
OTAU004382-RA	0
OTAU004383-RA	182
OTAU004384-RA	4
OTAU004385-RA	176
OTAU004386-RA	0
OTAU004387-RA	653
OTAU004388-RA	558
OTAU004389-RA	0
OTAU004390-RA	4898
OTAU004391-RA	4
OTAU004392-RA	2945
OTAU004393-RA	56
OTAU004394-RA	150
OTAU004395-RA	0
OTAU004396-RA	0
OTAU004397-RA	8
OTAU004398-RA	1
OTAU004399-RA	2
OTAU004400-RA	1
OTAU004401-RA	3
OTAU004402-RA	0
OTAU004403-RA	0
OTAU004404-RA	242
OTAU004405-RA	118
OTAU004406-RA	520
OTAU004407-RA	0
OTAU004408-RA	7
OTAU004409-RA	197
OTAU004410-RA	1056
OTAU004411-RA	2774
OTAU004412-RA	0
OTAU004413-RA	11
OTAU004414-RA	1254
OTAU004415-RA	0
OTAU004416-RA	1813
OTAU004417-RA	286
OTAU004418-RA	101
OTAU004419-RA	400
OTAU004420-RA	4750
OTAU004421-RA	135
OTAU004422-RA	1276
OTAU004423-RA	0
OTAU004424-RA	3
OTAU004425-RA	0
OTAU004426-RA	273
OTAU004427-RA	0
OTAU004428-RA	1364
OTAU004429-RA	93
OTAU004430-RA	51816
OTAU004431-RA	28
OTAU004432-RA	0
OTAU004433-RA	179
OTAU004434-RA	286
OTAU004435-RA	0
OTAU004436-RA	231
OTAU004437-RA	3
OTAU004438-RA	19
OTAU004439-RA	7
OTAU004440-RA	99
OTAU004441-RA	0
OTAU004442-RA	1
OTAU004443-RA	2
OTAU004444-RA	1
OTAU004445-RA	0
OTAU004446-RA	15
OTAU004447-RA	0
OTAU004448-RA	0
OTAU004449-RA	1307
OTAU004450-RA	52
OTAU004451-RA	9
OTAU004452-RA	4
OTAU004453-RA	81
OTAU004454-RA	2864
OTAU004455-RA	0
OTAU004456-RA	0
OTAU004457-RA	0
OTAU004458-RA	442
OTAU004459-RA	0
OTAU004460-RA	26
OTAU004461-RA	167
OTAU004462-RA	331
OTAU004463-RA	7
OTAU004464-RA	0
OTAU004465-RA	13
OTAU004466-RA	90
OTAU004467-RA	244
OTAU004468-RA	96
OTAU004469-RA	601
OTAU004470-RA	64
OTAU004471-RA	249
OTAU004472-RA	200
OTAU004473-RA	2222
OTAU004474-RA	16
OTAU004475-RA	12
OTAU004476-RA	21
OTAU004477-RA	24
OTAU004478-RA	0
OTAU004479-RA	276
OTAU004480-RA	14
OTAU004481-RA	47
OTAU004482-RA	260
OTAU004483-RA	637
OTAU004484-RA	731
OTAU004485-RA	6561
OTAU004486-RA	482
OTAU004487-RA	0
OTAU004488-RA	30
OTAU004489-RA	161
OTAU004490-RA	218
OTAU004491-RA	199
OTAU004492-RA	239
OTAU004493-RA	40
OTAU004494-RA	0
OTAU004495-RA	540
OTAU004496-RA	1997
OTAU004497-RA	43
OTAU004498-RA	55
OTAU004499-RA	482
OTAU004500-RA	241
OTAU004501-RA	272
OTAU004502-RA	489
OTAU004503-RA	395
OTAU004504-RA	446
OTAU004505-RA	0
OTAU004506-RA	615
OTAU004507-RA	0
OTAU004508-RA	816
OTAU004509-RA	165
OTAU004510-RA	4978
OTAU004511-RA	3439
OTAU004512-RA	371
OTAU004513-RA	1
OTAU004514-RA	2
OTAU004515-RA	8
OTAU004516-RA	2
OTAU004517-RA	2
OTAU004518-RA	1
OTAU004519-RA	5
OTAU004520-RA	22
OTAU004521-RA	83
OTAU004522-RA	50
OTAU004523-RA	2
OTAU004524-RA	1
OTAU004525-RA	2
OTAU004526-RA	125
OTAU004527-RA	225
OTAU004528-RA	8
OTAU004529-RA	388
OTAU004530-RA	25
OTAU004531-RA	0
OTAU004532-RA	1
OTAU004533-RA	846
OTAU004534-RA	1434
OTAU004535-RA	0
OTAU004536-RA	0
OTAU004537-RA	667
OTAU004538-RA	294
OTAU004539-RA	1
OTAU004540-RA	8
OTAU004541-RA	4
OTAU004542-RA	1
OTAU004543-RA	6206
OTAU004544-RA	24
OTAU004545-RA	221
OTAU004546-RA	26
OTAU004547-RA	1
OTAU004548-RA	719
OTAU004549-RA	220
OTAU004550-RA	176
OTAU004551-RA	564
OTAU004552-RA	791
OTAU004553-RA	1993
OTAU004554-RA	669
OTAU004555-RA	314
OTAU004556-RA	0
OTAU004557-RA	341
OTAU004558-RA	1
OTAU004559-RA	25
OTAU004560-RA	409
OTAU004561-RA	15
OTAU004562-RA	0
OTAU004563-RA	0
OTAU004564-RA	3
OTAU004565-RA	0
OTAU004566-RA	0
OTAU004567-RA	14034
OTAU004568-RA	1
OTAU004569-RA	14
OTAU004570-RA	0
OTAU004571-RA	991
OTAU004572-RA	1257
OTAU004573-RA	1
OTAU004574-RA	1893
OTAU004575-RA	570
OTAU004576-RA	76
OTAU004577-RA	406
OTAU004578-RA	716
OTAU004579-RA	0
OTAU004580-RA	120
OTAU004581-RA	0
OTAU004582-RA	213
OTAU004583-RA	125
OTAU004584-RA	3871
OTAU004585-RA	4122
OTAU004586-RA	218
OTAU004587-RA	0
OTAU004588-RA	0
OTAU004589-RA	2164
OTAU004590-RA	2
OTAU004591-RA	72
OTAU004592-RA	60
OTAU004593-RA	296
OTAU004594-RA	0
OTAU004595-RA	145
OTAU004596-RA	1117
OTAU004597-RA	371
OTAU004598-RA	48
OTAU004599-RA	1617
OTAU004600-RA	0
OTAU004601-RA	0
OTAU004602-RA	100
OTAU004603-RA	202
OTAU004604-RA	0
OTAU004605-RA	0
OTAU004606-RA	4
OTAU004607-RA	0
OTAU004608-RA	0
OTAU004609-RA	11
OTAU004610-RA	16
OTAU004611-RA	630
OTAU004612-RA	899
OTAU004613-RA	0
OTAU004614-RA	236
OTAU004615-RA	298
OTAU004616-RA	263
OTAU004617-RA	644
OTAU004618-RA	249
OTAU004619-RA	45
OTAU004620-RA	1
OTAU004621-RA	203
OTAU004622-RA	8
OTAU004623-RA	0
OTAU004624-RA	0
OTAU004625-RA	0
OTAU004626-RA	0
OTAU004627-RA	0
OTAU004628-RA	0
OTAU004629-RA	0
OTAU004630-RA	0
OTAU004631-RA	22
OTAU004632-RA	35
OTAU004633-RA	54
OTAU004634-RA	170
OTAU004635-RA	53
OTAU004636-RA	276
OTAU004637-RA	55
OTAU004638-RA	2
OTAU004639-RA	1
OTAU004640-RA	2
OTAU004641-RA	0
OTAU004642-RA	4
OTAU004643-RA	0
OTAU004644-RA	0
OTAU004645-RA	5
OTAU004646-RA	139
OTAU004647-RA	11
OTAU004648-RA	2253
OTAU004649-RA	52
OTAU004650-RA	1
OTAU004651-RA	4
OTAU004652-RA	1
OTAU004653-RA	0
OTAU004654-RA	1010
OTAU004655-RA	324
OTAU004656-RA	1
OTAU004657-RA	1236
OTAU004658-RA	7
OTAU004659-RA	1082
OTAU004660-RA	2679
OTAU004661-RA	177
OTAU004662-RA	373
OTAU004663-RA	4
OTAU004664-RA	1528
OTAU004665-RA	593
OTAU004666-RA	531
OTAU004667-RA	389
OTAU004668-RA	77
OTAU004669-RA	161
OTAU004670-RA	4
OTAU004671-RA	4756
OTAU004672-RA	10005
OTAU004673-RA	143
OTAU004674-RA	146
OTAU004675-RA	1506
OTAU004676-RA	23
OTAU004677-RA	91
OTAU004678-RA	0
OTAU004679-RA	16
OTAU004680-RA	23
OTAU004681-RA	2962
OTAU004682-RA	4
OTAU004683-RA	1
OTAU004684-RA	47
OTAU004685-RA	324
OTAU004686-RA	0
OTAU004687-RA	0
OTAU004688-RA	2
OTAU004689-RA	2516
OTAU004690-RA	81
OTAU004691-RA	0
OTAU004692-RA	81
OTAU004693-RA	0
OTAU004694-RA	0
OTAU004695-RA	7
OTAU004696-RA	2
OTAU004697-RA	119
OTAU004698-RA	158
OTAU004699-RA	129
OTAU004700-RA	3
OTAU004701-RA	34
OTAU004702-RA	39
OTAU004703-RA	2271
OTAU004704-RA	1852
OTAU004705-RA	30
OTAU004706-RA	676
OTAU004707-RA	3
OTAU004708-RA	190
OTAU004709-RA	0
OTAU004710-RA	1090
OTAU004711-RA	8
OTAU004712-RA	0
OTAU004713-RA	128
OTAU004714-RA	1
OTAU004715-RA	211
OTAU004716-RA	0
OTAU004717-RA	302
OTAU004718-RA	1064
OTAU004719-RA	2105
OTAU004720-RA	5300
OTAU004721-RA	8
OTAU004722-RA	300
OTAU004723-RA	450
OTAU004724-RA	155
OTAU004725-RA	2899
OTAU004726-RA	194
OTAU004727-RA	0
OTAU004728-RA	0
OTAU004729-RA	11
OTAU004730-RA	12
OTAU004731-RA	0
OTAU004732-RA	1
OTAU004733-RA	51
OTAU004734-RA	1698
OTAU004735-RA	2599
OTAU004736-RA	10
OTAU004737-RA	1028
OTAU004738-RA	728
OTAU004739-RA	1007
OTAU004740-RA	924
OTAU004741-RA	298
OTAU004742-RA	44
OTAU004743-RA	16
OTAU004744-RA	13
OTAU004745-RA	1927
OTAU004746-RA	165
OTAU004747-RA	0
OTAU004748-RA	118
OTAU004749-RA	3308
OTAU004750-RA	0
OTAU004751-RA	5
OTAU004752-RA	0
OTAU004753-RA	106
OTAU004754-RA	3
OTAU004755-RA	9
OTAU004756-RA	5
OTAU004757-RA	0
OTAU004758-RA	0
OTAU004759-RA	12
OTAU004760-RA	1
OTAU004761-RA	1316
OTAU004762-RA	337
OTAU004763-RA	1
OTAU004764-RA	758
OTAU004765-RA	2
OTAU004766-RA	42
OTAU004767-RA	0
OTAU004768-RA	0
OTAU004769-RA	1
OTAU004770-RA	111
OTAU004771-RA	3
OTAU004772-RA	1283
OTAU004773-RA	154
OTAU004774-RA	135
OTAU004775-RA	12
OTAU004776-RA	124
OTAU004777-RA	1
OTAU004778-RA	116
OTAU004779-RA	0
OTAU004780-RA	2
OTAU004781-RA	14
OTAU004782-RA	179
OTAU004783-RA	0
OTAU004784-RA	0
OTAU004785-RA	26
OTAU004786-RA	149
OTAU004787-RA	38
OTAU004788-RA	21
OTAU004789-RA	3
OTAU004790-RA	17
OTAU004791-RA	83
OTAU004792-RA	223
OTAU004793-RA	86
OTAU004794-RA	2
OTAU004795-RA	132
OTAU004796-RA	0
OTAU004797-RA	0
OTAU004798-RA	43
OTAU004799-RA	15
OTAU004800-RA	51
OTAU004801-RA	1887
OTAU004802-RA	1
OTAU004803-RA	75
OTAU004804-RA	10
OTAU004805-RA	5
OTAU004806-RA	58
OTAU004807-RA	6
OTAU004808-RA	31
OTAU004809-RA	26
OTAU004810-RA	5
OTAU004811-RA	4
OTAU004812-RA	0
OTAU004813-RA	2
OTAU004814-RA	0
OTAU004815-RA	0
OTAU004816-RA	0
OTAU004817-RA	10
OTAU004818-RA	0
OTAU004819-RA	0
OTAU004820-RA	0
OTAU004821-RA	0
OTAU004822-RA	0
OTAU004823-RA	0
OTAU004824-RA	0
OTAU004825-RA	0
OTAU004826-RA	42
OTAU004827-RA	47
OTAU004828-RA	3653
OTAU004829-RA	193
OTAU004830-RA	0
OTAU004831-RA	0
OTAU004832-RA	12
OTAU004833-RA	363
OTAU004834-RA	10
OTAU004835-RA	0
OTAU004836-RA	2
OTAU004837-RA	44
OTAU004838-RA	752
OTAU004839-RA	10
OTAU004840-RA	230
OTAU004841-RA	122
OTAU004842-RA	206
OTAU004843-RA	0
OTAU004844-RA	0
OTAU004845-RA	0
OTAU004846-RA	0
OTAU004847-RA	0
OTAU004848-RA	4
OTAU004849-RA	31
OTAU004850-RA	0
OTAU004851-RA	0
OTAU004852-RA	197
OTAU004853-RA	103
OTAU004854-RA	0
OTAU004855-RA	1749
OTAU004856-RA	3249
OTAU004857-RA	0
OTAU004858-RA	195
OTAU004859-RA	0
OTAU004860-RA	512
OTAU004861-RA	288
OTAU004862-RA	153
OTAU004863-RA	953
OTAU004864-RA	0
OTAU004865-RA	5
OTAU004866-RA	1
OTAU004867-RA	0
OTAU004868-RA	2
OTAU004869-RA	2
OTAU004870-RA	0
OTAU004871-RA	0
OTAU004872-RA	0
OTAU004873-RA	3
OTAU004874-RA	0
OTAU004875-RA	771
OTAU004876-RA	403
OTAU004877-RA	216
OTAU004878-RA	13
OTAU004879-RA	9
OTAU004880-RA	1
OTAU004881-RA	565
OTAU004882-RA	0
OTAU004883-RA	0
OTAU004884-RA	3
OTAU004885-RA	3
OTAU004886-RA	4
OTAU004887-RA	47
OTAU004888-RA	4
OTAU004889-RA	0
OTAU004890-RA	154
OTAU004891-RA	83
OTAU004892-RA	0
OTAU004893-RA	11
OTAU004894-RA	24
OTAU004895-RA	42
OTAU004896-RA	0
OTAU004897-RA	0
OTAU004898-RA	0
OTAU004899-RA	0
OTAU004900-RA	94
OTAU004901-RA	131
OTAU004902-RA	742
OTAU004903-RA	2
OTAU004904-RA	126
OTAU004905-RA	25
OTAU004906-RA	1940
OTAU004907-RA	25
OTAU004908-RA	201
OTAU004909-RA	98
OTAU004910-RA	0
OTAU004911-RA	16
OTAU004912-RA	0
OTAU004913-RA	182
OTAU004914-RA	237
OTAU004915-RA	79
OTAU004916-RA	530
OTAU004917-RA	227
OTAU004918-RA	0
OTAU004919-RA	0
OTAU004920-RA	81
OTAU004921-RA	7
OTAU004922-RA	9
OTAU004923-RA	36
OTAU004924-RA	398
OTAU004925-RA	612
OTAU004926-RA	40
OTAU004927-RA	7083
OTAU004928-RA	6937
OTAU004929-RA	36
OTAU004930-RA	221
OTAU004931-RA	7
OTAU004932-RA	2857
OTAU004933-RA	253
OTAU004934-RA	1
OTAU004935-RA	1
OTAU004936-RA	8
OTAU004937-RA	1
OTAU004938-RA	0
OTAU004939-RA	3561
OTAU004940-RA	6
OTAU004941-RA	25
OTAU004942-RA	0
OTAU004943-RA	20
OTAU004944-RA	2
OTAU004945-RA	5
OTAU004946-RA	9
OTAU004947-RA	113
OTAU004948-RA	3
OTAU004949-RA	0
OTAU004950-RA	602
OTAU004951-RA	214
OTAU004952-RA	28
OTAU004953-RA	6
OTAU004954-RA	1
OTAU004955-RA	1
OTAU004956-RA	23
OTAU004957-RA	80
OTAU004958-RA	1005
OTAU004959-RA	511
OTAU004960-RA	225
OTAU004961-RA	960
OTAU004962-RA	746
OTAU004963-RA	545
OTAU004964-RA	374
OTAU004965-RA	7736
OTAU004966-RA	162
OTAU004967-RA	212
OTAU004968-RA	1107
OTAU004969-RA	0
OTAU004970-RA	9
OTAU004971-RA	60
OTAU004972-RA	6
OTAU004973-RA	421
OTAU004974-RA	28
OTAU004975-RA	10
OTAU004976-RA	12
OTAU004977-RA	68
OTAU004978-RA	10
OTAU004979-RA	888
OTAU004980-RA	330
OTAU004981-RA	839
OTAU004982-RA	579
OTAU004983-RA	76
OTAU004984-RA	988
OTAU004985-RA	216
OTAU004986-RA	0
OTAU004987-RA	458
OTAU004988-RA	2
OTAU004989-RA	103
OTAU004990-RA	43
OTAU004991-RA	7201
OTAU004992-RA	370
OTAU004993-RA	690
OTAU004994-RA	592
OTAU004995-RA	1016
OTAU004996-RA	728
OTAU004997-RA	202
OTAU004998-RA	340
OTAU004999-RA	1381
OTAU005000-RA	73
OTAU005001-RA	145
OTAU005002-RA	8719
OTAU005003-RA	9492
OTAU005004-RA	1327
OTAU005005-RA	1903
OTAU005006-RA	198
OTAU005007-RA	0
OTAU005008-RA	0
OTAU005009-RA	186
OTAU005010-RA	148
OTAU005011-RA	497
OTAU005012-RA	6
OTAU005013-RA	243
OTAU005014-RA	811
OTAU005015-RA	873
OTAU005016-RA	12
OTAU005017-RA	282
OTAU005018-RA	14
OTAU005019-RA	217
OTAU005020-RA	230
OTAU005021-RA	0
OTAU005022-RA	0
OTAU005023-RA	0
OTAU005024-RA	244
OTAU005025-RA	4450
OTAU005026-RA	1
OTAU005027-RA	215
OTAU005028-RA	152
OTAU005029-RA	381
OTAU005030-RA	2294
OTAU005031-RA	1075
OTAU005032-RA	2
OTAU005033-RA	229
OTAU005034-RA	9
OTAU005035-RA	448
OTAU005036-RA	239
OTAU005037-RA	3
OTAU005038-RA	2701
OTAU005039-RA	143
OTAU005040-RA	25
OTAU005041-RA	46
OTAU005042-RA	84
OTAU005043-RA	123
OTAU005044-RA	110
OTAU005045-RA	0
OTAU005046-RA	0
OTAU005047-RA	3035
OTAU005048-RA	1
OTAU005049-RA	278
OTAU005050-RA	489
OTAU005051-RA	243
OTAU005052-RA	726
OTAU005053-RA	452
OTAU005054-RA	331
OTAU005055-RA	0
OTAU005056-RA	253
OTAU005057-RA	923
OTAU005058-RA	93
OTAU005059-RA	370
OTAU005060-RA	891
OTAU005061-RA	332
OTAU005062-RA	414
OTAU005063-RA	64
OTAU005064-RA	623
OTAU005065-RA	190
OTAU005066-RA	2
OTAU005067-RA	0
OTAU005068-RA	1210
OTAU005069-RA	81
OTAU005070-RA	91
OTAU005071-RA	62
OTAU005072-RA	0
OTAU005073-RA	167
OTAU005074-RA	367
OTAU005075-RA	14
OTAU005076-RA	922
OTAU005077-RA	192
OTAU005078-RA	842
OTAU005079-RA	203
OTAU005080-RA	1306
OTAU005081-RA	1911
OTAU005082-RA	1022
OTAU005083-RA	291
OTAU005084-RA	0
OTAU005085-RA	934
OTAU005086-RA	1541
OTAU005087-RA	221
OTAU005088-RA	128
OTAU005089-RA	248
OTAU005090-RA	700
OTAU005091-RA	1291
OTAU005092-RA	32
OTAU005093-RA	762
OTAU005094-RA	173
OTAU005095-RA	310
OTAU005096-RA	231
OTAU005097-RA	1566
OTAU005098-RA	1
OTAU005099-RA	429
OTAU005100-RA	376
OTAU005101-RA	556
OTAU005102-RA	450
OTAU005103-RA	67
OTAU005104-RA	647
OTAU005105-RA	346
OTAU005106-RA	0
OTAU005107-RA	0
OTAU005108-RA	0
OTAU005109-RA	0
OTAU005110-RA	51
OTAU005111-RA	340
OTAU005112-RA	169
OTAU005113-RA	160
OTAU005114-RA	86
OTAU005115-RA	469
OTAU005116-RA	376
OTAU005117-RA	3420
OTAU005118-RA	5064
OTAU005119-RA	134
OTAU005120-RA	91
OTAU005121-RA	2556
OTAU005122-RA	2
OTAU005123-RA	0
OTAU005124-RA	348
OTAU005125-RA	162
OTAU005126-RA	0
OTAU005127-RA	33
OTAU005128-RA	386
OTAU005129-RA	0
OTAU005130-RA	0
OTAU005131-RA	3
OTAU005132-RA	151
OTAU005133-RA	0
OTAU005134-RA	3
OTAU005135-RA	422
OTAU005136-RA	850
OTAU005137-RA	7
OTAU005138-RA	688
OTAU005139-RA	0
OTAU005140-RA	43
OTAU005141-RA	0
OTAU005142-RA	1
OTAU005143-RA	8
OTAU005144-RA	2
OTAU005145-RA	0
OTAU005146-RA	0
OTAU005147-RA	2052
OTAU005148-RA	65
OTAU005149-RA	5571
OTAU005150-RA	294
OTAU005151-RA	116
OTAU005152-RA	1361
OTAU005153-RA	65
OTAU005154-RA	2732
OTAU005155-RA	0
OTAU005156-RA	223
OTAU005157-RA	5
OTAU005158-RA	730
OTAU005159-RA	0
OTAU005160-RA	3
OTAU005161-RA	2
OTAU005162-RA	11
OTAU005163-RA	233
OTAU005164-RA	2
OTAU005165-RA	28
OTAU005166-RA	0
OTAU005167-RA	15
OTAU005168-RA	29
OTAU005169-RA	5
OTAU005170-RA	26
OTAU005171-RA	1579
OTAU005172-RA	872
OTAU005173-RA	160
OTAU005174-RA	17
OTAU005175-RA	3
OTAU005176-RA	0
OTAU005177-RA	0
OTAU005178-RA	0
OTAU005179-RA	5413
OTAU005180-RA	977
OTAU005181-RA	484
OTAU005182-RA	0
OTAU005183-RA	0
OTAU005184-RA	649
OTAU005185-RA	0
OTAU005186-RA	1629
OTAU005187-RA	263
OTAU005188-RA	23
OTAU005189-RA	34
OTAU005190-RA	140
OTAU005191-RA	96
OTAU005192-RA	77
OTAU005193-RA	147
OTAU005194-RA	165
OTAU005195-RA	498
OTAU005196-RA	867
OTAU005197-RA	116
OTAU005198-RA	129
OTAU005199-RA	222
OTAU005200-RA	1285
OTAU005201-RA	269
OTAU005202-RA	107
OTAU005203-RA	1407
OTAU005204-RA	0
OTAU005205-RA	1
OTAU005206-RA	38
OTAU005207-RA	14
OTAU005208-RA	4
OTAU005209-RA	357
OTAU005210-RA	2
OTAU005211-RA	8
OTAU005212-RA	385
OTAU005213-RA	553
OTAU005214-RA	933
OTAU005215-RA	242
OTAU005216-RA	575
OTAU005217-RA	304
OTAU005218-RA	3
OTAU005219-RA	209
OTAU005220-RA	0
OTAU005221-RA	1322
OTAU005222-RA	0
OTAU005223-RA	219
OTAU005224-RA	154
OTAU005225-RA	294
OTAU005226-RA	0
OTAU005227-RA	411
OTAU005228-RA	0
OTAU005229-RA	69
OTAU005230-RA	839
OTAU005231-RA	199
OTAU005232-RA	23
OTAU005233-RA	34
OTAU005234-RA	30
OTAU005235-RA	458
OTAU005236-RA	0
OTAU005237-RA	944
OTAU005238-RA	0
OTAU005239-RA	628
OTAU005240-RA	0
OTAU005241-RA	6
OTAU005242-RA	5
OTAU005243-RA	0
OTAU005244-RA	0
OTAU005245-RA	0
OTAU005246-RA	161
OTAU005247-RA	2
OTAU005248-RA	49
OTAU005249-RA	115
OTAU005250-RA	1
OTAU005251-RA	49
OTAU005252-RA	476
OTAU005253-RA	305
OTAU005254-RA	0
OTAU005255-RA	1
OTAU005256-RA	329
OTAU005257-RA	0
OTAU005258-RA	98
OTAU005259-RA	54
OTAU005260-RA	352
OTAU005261-RA	527
OTAU005262-RA	870
OTAU005263-RA	22
OTAU005264-RA	217
OTAU005265-RA	903
OTAU005266-RA	550
OTAU005267-RA	203
OTAU005268-RA	38
OTAU005269-RA	53
OTAU005270-RA	1
OTAU005271-RA	0
OTAU005272-RA	1
OTAU005273-RA	0
OTAU005274-RA	503
OTAU005275-RA	0
OTAU005276-RA	1
OTAU005277-RA	1744
OTAU005278-RA	0
OTAU005279-RA	1
OTAU005280-RA	305
OTAU005281-RA	409
OTAU005282-RA	22
OTAU005283-RA	187
OTAU005284-RA	700
OTAU005285-RA	726
OTAU005286-RA	1150
OTAU005287-RA	2
OTAU005288-RA	8762
OTAU005289-RA	14
OTAU005290-RA	3
OTAU005291-RA	0
OTAU005292-RA	156
OTAU005293-RA	180
OTAU005294-RA	2812
OTAU005295-RA	202
OTAU005296-RA	0
OTAU005297-RA	198
OTAU005298-RA	1033
OTAU005299-RA	2457
OTAU005300-RA	262
OTAU005301-RA	131
OTAU005302-RA	0
OTAU005303-RA	1
OTAU005304-RA	451
OTAU005305-RA	63
OTAU005306-RA	23
OTAU005307-RA	0
OTAU005308-RA	62
OTAU005309-RA	377
OTAU005310-RA	25
OTAU005311-RA	11
OTAU005312-RA	4
OTAU005313-RA	1
OTAU005314-RA	27
OTAU005315-RA	2572
OTAU005316-RA	191
OTAU005317-RA	126
OTAU005318-RA	1317
OTAU005319-RA	67
OTAU005320-RA	14
OTAU005321-RA	30
OTAU005322-RA	52
OTAU005323-RA	8
OTAU005324-RA	1
OTAU005325-RA	14
OTAU005326-RA	16
OTAU005327-RA	0
OTAU005328-RA	0
OTAU005329-RA	1
OTAU005330-RA	0
OTAU005331-RA	17
OTAU005332-RA	0
OTAU005333-RA	7
OTAU005334-RA	2
OTAU005335-RA	1
OTAU005336-RA	4
OTAU005337-RA	0
OTAU005338-RA	0
OTAU005339-RA	3
OTAU005340-RA	0
OTAU005341-RA	0
OTAU005342-RA	0
OTAU005343-RA	0
OTAU005344-RA	0
OTAU005345-RA	0
OTAU005346-RA	18
OTAU005347-RA	0
OTAU005348-RA	8
OTAU005349-RA	294
OTAU005350-RA	113
OTAU005351-RA	350
OTAU005352-RA	13
OTAU005353-RA	28
OTAU005354-RA	190
OTAU005355-RA	196
OTAU005356-RA	8
OTAU005357-RA	0
OTAU005358-RA	0
OTAU005359-RA	0
OTAU005360-RA	75
OTAU005361-RA	0
OTAU005362-RA	0
OTAU005363-RA	0
OTAU005364-RA	123
OTAU005365-RA	2579
OTAU005366-RA	179
OTAU005367-RA	326
OTAU005368-RA	0
OTAU005369-RA	90
OTAU005370-RA	1288
OTAU005371-RA	10
OTAU005372-RA	18
OTAU005373-RA	1
OTAU005374-RA	105
OTAU005375-RA	0
OTAU005376-RA	33
OTAU005377-RA	0
OTAU005378-RA	0
OTAU005379-RA	0
OTAU005380-RA	0
OTAU005381-RA	19
OTAU005382-RA	0
OTAU005383-RA	72
OTAU005384-RA	0
OTAU005385-RA	1
OTAU005386-RA	4
OTAU005387-RA	256
OTAU005388-RA	0
OTAU005389-RA	1
OTAU005390-RA	116
OTAU005391-RA	67
OTAU005392-RA	796
OTAU005393-RA	583
OTAU005394-RA	315
OTAU005395-RA	184
OTAU005396-RA	5
OTAU005397-RA	1449
OTAU005398-RA	249
OTAU005399-RA	109
OTAU005400-RA	7
OTAU005401-RA	376
OTAU005402-RA	0
OTAU005403-RA	292
OTAU005404-RA	2434
OTAU005405-RA	308
OTAU005406-RA	300
OTAU005407-RA	716
OTAU005408-RA	124
OTAU005409-RA	7063
OTAU005410-RA	591
OTAU005411-RA	7
OTAU005412-RA	83
OTAU005413-RA	1297
OTAU005414-RA	239
OTAU005415-RA	191
OTAU005416-RA	36
OTAU005417-RA	929
OTAU005418-RA	351
OTAU005419-RA	549
OTAU005420-RA	1659
OTAU005421-RA	840
OTAU005422-RA	6
OTAU005423-RA	0
OTAU005424-RA	16
OTAU005425-RA	46
OTAU005426-RA	1073
OTAU005427-RA	632
OTAU005428-RA	0
OTAU005429-RA	24
OTAU005430-RA	6
OTAU005431-RA	25
OTAU005432-RA	6
OTAU005433-RA	1455
OTAU005434-RA	3991
OTAU005435-RA	8
OTAU005436-RA	47
OTAU005437-RA	116779
OTAU005438-RA	311
OTAU005439-RA	753
OTAU005440-RA	0
OTAU005441-RA	189
OTAU005442-RA	705
OTAU005443-RA	704
OTAU005444-RA	790
OTAU005445-RA	47
OTAU005446-RA	0
OTAU005447-RA	201
OTAU005448-RA	0
OTAU005449-RA	0
OTAU005450-RA	105
OTAU005451-RA	262
OTAU005452-RA	506
OTAU005453-RA	1825
OTAU005454-RA	340
OTAU005455-RA	1056
OTAU005456-RA	0
OTAU005457-RA	5
OTAU005458-RA	764
OTAU005459-RA	1
OTAU005460-RA	471
OTAU005461-RA	562
OTAU005462-RA	0
OTAU005463-RA	390
OTAU005464-RA	1181
OTAU005465-RA	990
OTAU005466-RA	0
OTAU005467-RA	16
OTAU005468-RA	1495
OTAU005469-RA	0
OTAU005470-RA	320
OTAU005471-RA	205
OTAU005472-RA	651
OTAU005473-RA	0
OTAU005474-RA	519
OTAU005475-RA	495
OTAU005476-RA	43
OTAU005477-RA	268
OTAU005478-RA	337
OTAU005479-RA	727
OTAU005480-RA	0
OTAU005481-RA	74
OTAU005482-RA	1794
OTAU005483-RA	209
OTAU005484-RA	1
OTAU005485-RA	1
OTAU005486-RA	34
OTAU005487-RA	560
OTAU005488-RA	692
OTAU005489-RA	582
OTAU005490-RA	34
OTAU005491-RA	1
OTAU005492-RA	7
OTAU005493-RA	0
