OTAU000651-RA	347
OTAU000652-RA	47
OTAU000653-RA	465
OTAU000654-RA	15
OTAU000655-RA	246
OTAU000656-RA	4727
OTAU000657-RA	508
OTAU000658-RA	1006
OTAU000659-RA	2
OTAU000660-RA	0
OTAU000661-RA	3606
OTAU000662-RA	978
OTAU000663-RA	239
OTAU000664-RA	35
OTAU000665-RA	2
OTAU000666-RA	250
OTAU000667-RA	516
OTAU000668-RA	30
OTAU000669-RA	411
OTAU000670-RA	1757
OTAU000671-RA	309
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	1040
OTAU000676-RA	8
OTAU000677-RA	977
OTAU000678-RA	111
OTAU000679-RA	21
OTAU000680-RA	54
OTAU000681-RA	0
OTAU000682-RA	4
OTAU000683-RA	246
OTAU000684-RA	40321
OTAU000685-RA	545
OTAU000686-RA	130
OTAU000687-RA	1186
OTAU000688-RA	507
OTAU000689-RA	1481
OTAU000690-RA	252
OTAU000691-RA	830
OTAU000692-RA	654
OTAU000693-RA	225
OTAU000694-RA	56
OTAU000695-RA	38
OTAU000696-RA	543
OTAU000697-RA	161
OTAU000698-RA	292
OTAU000699-RA	0
OTAU000700-RA	432
OTAU000701-RA	1108
OTAU000702-RA	34
OTAU000703-RA	23
OTAU000704-RA	202
OTAU000705-RA	177
OTAU000706-RA	489
OTAU000707-RA	208
OTAU000708-RA	37
OTAU000709-RA	13128
OTAU000710-RA	3463
OTAU000711-RA	33
OTAU000712-RA	0
OTAU000713-RA	0
OTAU000714-RA	219
OTAU000715-RA	15
OTAU000716-RA	366
OTAU000717-RA	1095
OTAU000718-RA	3300
OTAU000719-RA	1806
OTAU000720-RA	41
OTAU000721-RA	21
OTAU000722-RA	6029
OTAU000723-RA	0
OTAU000724-RA	245
OTAU000725-RA	11
OTAU000726-RA	360
OTAU000727-RA	167
OTAU000728-RA	0
OTAU000729-RA	20
OTAU000730-RA	618
OTAU000731-RA	112
OTAU000732-RA	22
OTAU000733-RA	937
OTAU000734-RA	4
OTAU000735-RA	2833
OTAU000736-RA	0
OTAU000737-RA	765
OTAU000738-RA	2536
OTAU000739-RA	323
OTAU000740-RA	2
OTAU000741-RA	491
OTAU000742-RA	1450
OTAU000743-RA	13
OTAU000744-RA	21
OTAU000745-RA	46
OTAU000746-RA	426
OTAU000747-RA	153
OTAU000748-RA	129
OTAU000749-RA	11
OTAU000750-RA	0
OTAU000751-RA	196
OTAU000752-RA	198
OTAU000753-RA	7
OTAU000754-RA	233
OTAU000755-RA	12
OTAU000756-RA	458
OTAU000757-RA	28
OTAU000758-RA	0
OTAU000759-RA	1
OTAU000760-RA	1615
OTAU000761-RA	501
OTAU000762-RA	0
OTAU000763-RA	46
OTAU000764-RA	855
OTAU000765-RA	1
OTAU000766-RA	0
OTAU000767-RA	39
OTAU000768-RA	1
OTAU000769-RA	0
OTAU000770-RA	30
OTAU000771-RA	72
OTAU000772-RA	432
OTAU000773-RA	284
OTAU000774-RA	1
OTAU000775-RA	459
OTAU000776-RA	799
OTAU000777-RA	1
OTAU000778-RA	2907
OTAU000779-RA	0
OTAU000780-RA	31
OTAU000781-RA	2
OTAU000782-RA	3482
OTAU000783-RA	38
OTAU000784-RA	1
OTAU000785-RA	225
OTAU000786-RA	152
OTAU000787-RA	12
OTAU000788-RA	422
OTAU000789-RA	456
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	5
OTAU000794-RA	6
OTAU000795-RA	263
OTAU000796-RA	0
OTAU000797-RA	16147
OTAU000798-RA	11
OTAU000799-RA	505
OTAU000800-RA	64
OTAU000801-RA	1141
OTAU000802-RA	34
OTAU000803-RA	110
OTAU000804-RA	1705
OTAU000805-RA	0
OTAU000806-RA	391
OTAU000807-RA	508
OTAU000808-RA	102
OTAU000809-RA	153
OTAU000810-RA	0
OTAU000811-RA	878
OTAU000812-RA	2447
OTAU000813-RA	202
OTAU000814-RA	410
OTAU000815-RA	649
OTAU000816-RA	244
OTAU000817-RA	0
OTAU000818-RA	165
OTAU000819-RA	1508
OTAU000820-RA	437
OTAU000821-RA	469
OTAU000822-RA	22
OTAU000823-RA	1451
OTAU000824-RA	204
OTAU000825-RA	0
OTAU000826-RA	535
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	982
OTAU000830-RA	401
OTAU000831-RA	1425
OTAU000832-RA	555
OTAU000833-RA	534
OTAU000834-RA	339
OTAU000835-RA	201
OTAU000836-RA	1543
OTAU000837-RA	3198
OTAU000838-RA	20
OTAU000839-RA	5
OTAU000840-RA	1
OTAU000841-RA	871
OTAU000842-RA	1102
OTAU000843-RA	562
OTAU000844-RA	92
OTAU000845-RA	99
OTAU000846-RA	0
OTAU000847-RA	5223
OTAU000848-RA	1566
OTAU000849-RA	29
OTAU000850-RA	2092
OTAU000851-RA	79
OTAU000852-RA	1111
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	18827
OTAU000856-RA	316
OTAU000857-RA	171
OTAU000858-RA	1982
OTAU000859-RA	0
OTAU000860-RA	1025
OTAU000861-RA	54
OTAU000862-RA	101
OTAU000863-RA	64
OTAU000864-RA	24
OTAU000865-RA	416
OTAU000866-RA	8466
OTAU000867-RA	1773
OTAU000868-RA	461
OTAU000869-RA	3755
OTAU000870-RA	2803
OTAU000871-RA	0
OTAU000872-RA	0
OTAU000873-RA	0
OTAU000874-RA	676
OTAU000875-RA	0
OTAU000876-RA	338
OTAU000877-RA	3
OTAU000878-RA	12
OTAU000879-RA	1146
OTAU000880-RA	27
OTAU000881-RA	3
OTAU000882-RA	0
OTAU000883-RA	1
OTAU000884-RA	43
OTAU000885-RA	23
OTAU000886-RA	742
OTAU000887-RA	981
OTAU000888-RA	878
OTAU000889-RA	213
OTAU000890-RA	304
OTAU000891-RA	66
OTAU000892-RA	77
OTAU000893-RA	281
OTAU000894-RA	611
OTAU000895-RA	2
OTAU000896-RA	973
OTAU000897-RA	1
OTAU000898-RA	6
OTAU000899-RA	354
OTAU000900-RA	131
OTAU000901-RA	18
OTAU000902-RA	4666
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	2291
OTAU000906-RA	4107
OTAU000907-RA	0
OTAU000908-RA	2125
OTAU000909-RA	538
OTAU000910-RA	35
OTAU000911-RA	10
OTAU000912-RA	3
OTAU000913-RA	591
OTAU000914-RA	2
OTAU000915-RA	581
OTAU000916-RA	156
OTAU000917-RA	7571
OTAU000918-RA	0
OTAU000919-RA	1594
OTAU000920-RA	548
OTAU000921-RA	247
OTAU000922-RA	298
OTAU000923-RA	122
OTAU000924-RA	0
OTAU000925-RA	271
OTAU000926-RA	841
OTAU000927-RA	1
OTAU000928-RA	90
OTAU000929-RA	1039
OTAU000930-RA	101
OTAU000931-RA	93
OTAU000932-RA	0
OTAU000933-RA	194
OTAU000934-RA	43
OTAU000935-RA	4
OTAU000936-RA	1
OTAU000937-RA	744
OTAU000938-RA	0
OTAU000939-RA	476
OTAU000940-RA	2
OTAU000941-RA	325
OTAU000942-RA	12
OTAU000943-RA	147
OTAU000944-RA	620
OTAU000945-RA	0
OTAU000946-RA	160
OTAU000947-RA	309
OTAU000948-RA	1
OTAU000949-RA	2847
OTAU000950-RA	1006
OTAU000951-RA	541
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	55
OTAU000955-RA	2849
OTAU000956-RA	471
OTAU000957-RA	33
OTAU000958-RA	542
OTAU000959-RA	1027
OTAU000960-RA	61
OTAU000961-RA	0
OTAU000962-RA	864
OTAU000963-RA	0
OTAU000964-RA	9
OTAU000965-RA	310
OTAU000966-RA	114
OTAU000967-RA	420
OTAU000968-RA	0
OTAU000969-RA	5
OTAU000970-RA	0
OTAU000971-RA	842
OTAU000972-RA	1559
OTAU000973-RA	11328
OTAU000974-RA	3799
OTAU000975-RA	23
OTAU000976-RA	1
OTAU000977-RA	74
OTAU000978-RA	9
OTAU000979-RA	1040
OTAU000980-RA	752
OTAU000981-RA	0
OTAU000982-RA	58
OTAU000983-RA	3404
OTAU000984-RA	9
OTAU000985-RA	49
OTAU000986-RA	1364
OTAU000987-RA	55
OTAU000988-RA	632
OTAU000989-RA	32
OTAU000990-RA	605
OTAU000991-RA	0
OTAU000992-RA	21
OTAU000993-RA	6
OTAU000994-RA	69
OTAU000995-RA	14
OTAU000996-RA	125
OTAU000997-RA	3
OTAU000998-RA	1831
OTAU000999-RA	38
OTAU001000-RA	1
OTAU001001-RA	104
OTAU001002-RA	1215
OTAU001003-RA	498
OTAU001004-RA	2902
OTAU001005-RA	213
OTAU001006-RA	53
OTAU001007-RA	92
OTAU001008-RA	803
OTAU001009-RA	2836
OTAU001010-RA	395
OTAU001011-RA	116
OTAU001012-RA	0
OTAU001013-RA	730
OTAU001014-RA	281
OTAU001015-RA	235
OTAU001016-RA	488
OTAU001017-RA	0
OTAU001018-RA	55
OTAU001019-RA	141
OTAU001020-RA	1187
OTAU001021-RA	4962
OTAU001022-RA	1111
OTAU001023-RA	0
OTAU001024-RA	4
OTAU001025-RA	4
OTAU001026-RA	76
OTAU001027-RA	4924
OTAU001028-RA	343
OTAU001029-RA	243
OTAU001030-RA	702
OTAU001031-RA	2921
OTAU001032-RA	7
OTAU001033-RA	2226
OTAU001034-RA	60
OTAU001035-RA	10965
OTAU001036-RA	5
OTAU001037-RA	108
OTAU001038-RA	14
OTAU001039-RA	9
OTAU001040-RA	10
OTAU001041-RA	528
OTAU001042-RA	626
OTAU001043-RA	175
OTAU001044-RA	2
OTAU001045-RA	223
OTAU001046-RA	603
OTAU001047-RA	275
OTAU001048-RA	54
OTAU001049-RA	1184
OTAU001050-RA	225
OTAU001051-RA	7
OTAU001052-RA	490
OTAU001053-RA	41
OTAU001054-RA	590
OTAU001055-RA	54
OTAU001056-RA	4
OTAU001057-RA	0
OTAU001058-RA	3
OTAU001059-RA	570
OTAU001060-RA	516
OTAU001061-RA	2226
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	6
OTAU001065-RA	760
OTAU001066-RA	808
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	101
OTAU001071-RA	1555
OTAU001072-RA	2
OTAU001073-RA	0
OTAU001074-RA	26
OTAU001075-RA	0
OTAU001076-RA	52
OTAU001077-RA	14424
OTAU001078-RA	5
OTAU001079-RA	438
OTAU001080-RA	129
OTAU001081-RA	156
OTAU001082-RA	205
OTAU001083-RA	947
OTAU001084-RA	299
OTAU001085-RA	171
OTAU001086-RA	0
OTAU001087-RA	573
OTAU001088-RA	17
OTAU001089-RA	17
OTAU001090-RA	18
OTAU001091-RA	4006
OTAU001092-RA	4
OTAU001093-RA	0
OTAU001094-RA	5
OTAU001095-RA	508
OTAU001096-RA	0
OTAU001097-RA	1
OTAU001098-RA	257
OTAU001099-RA	216
OTAU001100-RA	104
OTAU001101-RA	115955
OTAU001102-RA	1906
OTAU001103-RA	594
OTAU001104-RA	23
OTAU001105-RA	223
OTAU001106-RA	166
OTAU001107-RA	0
OTAU001108-RA	1
OTAU001109-RA	19
OTAU001110-RA	63
OTAU001111-RA	2
OTAU001112-RA	563
OTAU001113-RA	0
OTAU001114-RA	74
OTAU001115-RA	17
OTAU001116-RA	11
OTAU001117-RA	19
OTAU001118-RA	151
OTAU001119-RA	1
OTAU001120-RA	13
OTAU001121-RA	0
OTAU001122-RA	59
OTAU001123-RA	1
OTAU001124-RA	0
OTAU001125-RA	0
OTAU001126-RA	228
OTAU001127-RA	19
OTAU001128-RA	1752
OTAU001129-RA	287
OTAU001130-RA	542
OTAU001131-RA	3
OTAU001132-RA	135
OTAU001133-RA	4
OTAU001134-RA	407
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	55
OTAU001138-RA	732
OTAU001139-RA	21
OTAU001140-RA	231
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	4
OTAU001144-RA	3
OTAU001145-RA	90
OTAU001146-RA	4880
OTAU001147-RA	0
OTAU001148-RA	43
OTAU001149-RA	1094
OTAU001150-RA	0
OTAU001151-RA	25
OTAU001152-RA	15
