OTAU000429-RA	0
OTAU000430-RA	150
OTAU000431-RA	79
OTAU000432-RA	0
OTAU000433-RA	1390
OTAU000434-RA	72
OTAU000435-RA	13
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	229
OTAU000439-RA	46
OTAU000440-RA	17
OTAU000441-RA	0
OTAU000442-RA	58
OTAU000443-RA	5
OTAU000444-RA	6
OTAU000445-RA	406
OTAU000446-RA	8
OTAU000447-RA	2
OTAU000448-RA	10
OTAU000449-RA	135
OTAU000450-RA	140
OTAU000451-RA	0
OTAU000452-RA	63
OTAU000453-RA	1
OTAU000454-RA	328
OTAU000455-RA	0
OTAU000456-RA	0
OTAU000457-RA	74
OTAU000458-RA	91
OTAU000459-RA	21
OTAU000460-RA	0
OTAU000461-RA	1035
OTAU000462-RA	2
OTAU000463-RA	110
OTAU000464-RA	0
OTAU000465-RA	0
OTAU000466-RA	2
OTAU000467-RA	4
OTAU000468-RA	162
OTAU000469-RA	48
OTAU000470-RA	0
OTAU000471-RA	6
OTAU000472-RA	633
OTAU000473-RA	54
OTAU000474-RA	28
OTAU000475-RA	0
OTAU000476-RA	0
OTAU000477-RA	4
OTAU000478-RA	12
OTAU000479-RA	0
OTAU000480-RA	40
OTAU000481-RA	0
OTAU000482-RA	1297
OTAU000483-RA	240
OTAU000484-RA	0
OTAU000485-RA	26
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	66
OTAU000490-RA	382
OTAU000491-RA	216
OTAU000492-RA	359
OTAU000493-RA	17
OTAU000494-RA	592
OTAU000495-RA	119
OTAU000496-RA	66
OTAU000497-RA	86
OTAU000498-RA	5
OTAU000499-RA	14
OTAU000500-RA	1
OTAU000501-RA	16
OTAU000502-RA	3
OTAU000503-RA	0
OTAU000504-RA	848
OTAU000505-RA	2
OTAU000506-RA	0
OTAU000507-RA	691
OTAU000508-RA	6
OTAU000509-RA	14
OTAU000510-RA	67
OTAU000511-RA	49
OTAU000512-RA	45
OTAU000513-RA	38
OTAU000514-RA	55
OTAU000515-RA	478
OTAU000516-RA	0
OTAU000517-RA	109
OTAU000518-RA	8
OTAU000519-RA	4082
OTAU000520-RA	0
OTAU000521-RA	41
OTAU000522-RA	165
OTAU000523-RA	3070
OTAU000524-RA	20
OTAU000525-RA	20
OTAU000526-RA	122
OTAU000527-RA	262
OTAU000528-RA	299
OTAU000529-RA	176
OTAU000530-RA	0
OTAU000531-RA	275
OTAU000532-RA	1
OTAU000533-RA	461
OTAU000534-RA	0
OTAU000535-RA	4
OTAU000536-RA	234
OTAU000537-RA	1
OTAU000538-RA	179
OTAU000539-RA	162
OTAU000540-RA	151
OTAU000541-RA	68
OTAU000542-RA	233
OTAU000543-RA	14
OTAU000544-RA	411
OTAU000545-RA	116
OTAU000546-RA	180
OTAU000547-RA	0
OTAU000548-RA	107
OTAU000549-RA	95
OTAU000550-RA	139
OTAU000551-RA	155
OTAU000552-RA	4
OTAU000553-RA	7
OTAU000554-RA	2
OTAU000555-RA	57
OTAU000556-RA	42
OTAU000557-RA	632
OTAU000558-RA	47
OTAU000559-RA	110
OTAU000560-RA	65
OTAU000561-RA	75
OTAU000562-RA	0
OTAU000563-RA	121
OTAU000564-RA	19
OTAU000565-RA	4
OTAU000566-RA	0
OTAU000567-RA	337
OTAU000568-RA	0
OTAU000569-RA	72
OTAU000570-RA	2431
OTAU000571-RA	690
OTAU000572-RA	9
OTAU000573-RA	14
OTAU000574-RA	31
OTAU000575-RA	1
OTAU000576-RA	36
OTAU000577-RA	1
OTAU000578-RA	114
OTAU000579-RA	1199
OTAU000580-RA	0
OTAU000581-RA	492
OTAU000582-RA	40
OTAU000583-RA	250
OTAU000584-RA	976
OTAU000585-RA	17
OTAU000586-RA	56
OTAU000587-RA	1
OTAU000588-RA	2214
OTAU000589-RA	2013
OTAU000590-RA	88
OTAU000591-RA	0
OTAU000592-RA	207
OTAU000593-RA	17
OTAU000594-RA	522
OTAU000595-RA	0
OTAU000596-RA	569
OTAU000597-RA	25
OTAU000598-RA	64
OTAU000599-RA	126
OTAU000600-RA	27
OTAU000601-RA	117
OTAU000602-RA	75
OTAU000603-RA	0
OTAU000604-RA	566
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	37
OTAU000608-RA	73
OTAU000609-RA	168
OTAU000610-RA	869
OTAU000611-RA	5
OTAU000612-RA	9
OTAU000613-RA	45
OTAU000614-RA	534
OTAU000615-RA	110
OTAU000616-RA	0
OTAU000617-RA	1071
OTAU000618-RA	4
OTAU000619-RA	680
OTAU000620-RA	4
OTAU000621-RA	30
OTAU000622-RA	1
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	194
OTAU000628-RA	756
OTAU000629-RA	0
OTAU000630-RA	3
OTAU000631-RA	12
OTAU000632-RA	4
OTAU000633-RA	63
OTAU000634-RA	125
OTAU000635-RA	621
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	97
OTAU000640-RA	1345
OTAU000641-RA	316
OTAU000642-RA	1
OTAU000643-RA	0
OTAU000644-RA	190
OTAU000645-RA	251
OTAU000646-RA	0
OTAU000647-RA	1047
OTAU000648-RA	324
OTAU000649-RA	4
OTAU000650-RA	1988
OTAU000651-RA	129
OTAU000652-RA	19
OTAU000653-RA	173
OTAU000654-RA	7
OTAU000655-RA	65
OTAU000656-RA	1588
OTAU000657-RA	159
OTAU000658-RA	351
OTAU000659-RA	1
OTAU000660-RA	0
OTAU000661-RA	1308
OTAU000662-RA	242
OTAU000663-RA	75
OTAU000664-RA	18
OTAU000665-RA	2
OTAU000666-RA	103
OTAU000667-RA	236
OTAU000668-RA	9
OTAU000669-RA	174
OTAU000670-RA	781
OTAU000671-RA	124
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	289
OTAU000676-RA	4
OTAU000677-RA	319
OTAU000678-RA	27
OTAU000679-RA	3
OTAU000680-RA	20
OTAU000681-RA	0
OTAU000682-RA	2
OTAU000683-RA	106
OTAU000684-RA	23660
OTAU000685-RA	214
OTAU000686-RA	77
OTAU000687-RA	408
OTAU000688-RA	159
OTAU000689-RA	527
OTAU000690-RA	108
OTAU000691-RA	214
OTAU000692-RA	242
OTAU000693-RA	85
OTAU000694-RA	31
OTAU000695-RA	17
OTAU000696-RA	196
OTAU000697-RA	35
OTAU000698-RA	98
OTAU000699-RA	0
OTAU000700-RA	153
OTAU000701-RA	447
OTAU000702-RA	3
OTAU000703-RA	11
OTAU000704-RA	74
OTAU000705-RA	38
OTAU000706-RA	200
OTAU000707-RA	90
OTAU000708-RA	8
OTAU000709-RA	5812
OTAU000710-RA	613
OTAU000711-RA	12
OTAU000712-RA	0
OTAU000713-RA	1
OTAU000714-RA	97
OTAU000715-RA	10
OTAU000716-RA	106
OTAU000717-RA	364
OTAU000718-RA	1202
OTAU000719-RA	528
OTAU000720-RA	8
OTAU000721-RA	8
OTAU000722-RA	2352
OTAU000723-RA	0
OTAU000724-RA	71
OTAU000725-RA	5
OTAU000726-RA	131
OTAU000727-RA	46
OTAU000728-RA	0
OTAU000729-RA	3
OTAU000730-RA	199
OTAU000731-RA	73
OTAU000732-RA	10
OTAU000733-RA	246
OTAU000734-RA	2
OTAU000735-RA	1071
OTAU000736-RA	0
OTAU000737-RA	243
OTAU000738-RA	819
OTAU000739-RA	160
OTAU000740-RA	10
OTAU000741-RA	151
OTAU000742-RA	479
OTAU000743-RA	7
OTAU000744-RA	23
OTAU000745-RA	11
OTAU000746-RA	116
OTAU000747-RA	74
OTAU000748-RA	49
OTAU000749-RA	1
OTAU000750-RA	0
OTAU000751-RA	79
OTAU000752-RA	49
OTAU000753-RA	3
OTAU000754-RA	72
OTAU000755-RA	1
OTAU000756-RA	166
OTAU000757-RA	16
OTAU000758-RA	0
OTAU000759-RA	0
OTAU000760-RA	589
OTAU000761-RA	169
OTAU000762-RA	0
OTAU000763-RA	26
OTAU000764-RA	320
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	21
OTAU000768-RA	0
OTAU000769-RA	0
OTAU000770-RA	8
OTAU000771-RA	21
OTAU000772-RA	156
OTAU000773-RA	73
OTAU000774-RA	0
OTAU000775-RA	12
OTAU000776-RA	19
OTAU000777-RA	0
OTAU000778-RA	790
OTAU000779-RA	0
OTAU000780-RA	8
OTAU000781-RA	0
OTAU000782-RA	1703
OTAU000783-RA	23
OTAU000784-RA	0
OTAU000785-RA	93
OTAU000786-RA	37
OTAU000787-RA	4
OTAU000788-RA	133
OTAU000789-RA	194
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	2
OTAU000794-RA	2
OTAU000795-RA	136
OTAU000796-RA	0
OTAU000797-RA	5304
OTAU000798-RA	4
OTAU000799-RA	150
OTAU000800-RA	28
OTAU000801-RA	288
OTAU000802-RA	20
OTAU000803-RA	33
OTAU000804-RA	685
OTAU000805-RA	0
OTAU000806-RA	124
OTAU000807-RA	220
OTAU000808-RA	56
OTAU000809-RA	77
OTAU000810-RA	0
OTAU000811-RA	413
OTAU000812-RA	878
OTAU000813-RA	65
OTAU000814-RA	127
OTAU000815-RA	191
OTAU000816-RA	40
OTAU000817-RA	0
OTAU000818-RA	88
OTAU000819-RA	414
OTAU000820-RA	162
OTAU000821-RA	130
OTAU000822-RA	11
OTAU000823-RA	578
OTAU000824-RA	74
OTAU000825-RA	0
OTAU000826-RA	152
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	300
OTAU000830-RA	139
OTAU000831-RA	507
OTAU000832-RA	134
OTAU000833-RA	237
OTAU000834-RA	111
OTAU000835-RA	65
OTAU000836-RA	526
OTAU000837-RA	1219
OTAU000838-RA	2
OTAU000839-RA	1
OTAU000840-RA	0
OTAU000841-RA	230
OTAU000842-RA	418
OTAU000843-RA	181
OTAU000844-RA	46
OTAU000845-RA	22
OTAU000846-RA	0
OTAU000847-RA	1157
OTAU000848-RA	431
OTAU000849-RA	11
OTAU000850-RA	971
OTAU000851-RA	24
OTAU000852-RA	361
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	6674
OTAU000856-RA	155
OTAU000857-RA	111
OTAU000858-RA	642
OTAU000859-RA	0
OTAU000860-RA	302
OTAU000861-RA	50
OTAU000862-RA	81
OTAU000863-RA	20
OTAU000864-RA	4
OTAU000865-RA	123
OTAU000866-RA	1696
OTAU000867-RA	927
OTAU000868-RA	446
OTAU000869-RA	1660
OTAU000870-RA	1367
OTAU000871-RA	1
OTAU000872-RA	0
OTAU000873-RA	0
OTAU000874-RA	256
OTAU000875-RA	0
OTAU000876-RA	129
OTAU000877-RA	3
OTAU000878-RA	4
OTAU000879-RA	346
OTAU000880-RA	14
OTAU000881-RA	0
OTAU000882-RA	0
OTAU000883-RA	1
OTAU000884-RA	8
OTAU000885-RA	8
OTAU000886-RA	237
OTAU000887-RA	325
OTAU000888-RA	322
OTAU000889-RA	105
OTAU000890-RA	184
OTAU000891-RA	15
OTAU000892-RA	12
OTAU000893-RA	68
OTAU000894-RA	200
OTAU000895-RA	1
OTAU000896-RA	470
OTAU000897-RA	0
OTAU000898-RA	7
OTAU000899-RA	118
OTAU000900-RA	63
OTAU000901-RA	15
OTAU000902-RA	1474
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	618
OTAU000906-RA	1377
OTAU000907-RA	0
OTAU000908-RA	610
OTAU000909-RA	199
OTAU000910-RA	2
OTAU000911-RA	5
OTAU000912-RA	0
OTAU000913-RA	157
OTAU000914-RA	0
OTAU000915-RA	239
OTAU000916-RA	59
OTAU000917-RA	2097
OTAU000918-RA	0
OTAU000919-RA	627
OTAU000920-RA	155
OTAU000921-RA	83
OTAU000922-RA	108
OTAU000923-RA	61
OTAU000924-RA	0
OTAU000925-RA	107
OTAU000926-RA	251
OTAU000927-RA	4
OTAU000928-RA	43
OTAU000929-RA	587
OTAU000930-RA	47
OTAU000931-RA	21
OTAU000932-RA	0
OTAU000933-RA	77
OTAU000934-RA	23
OTAU000935-RA	0
OTAU000936-RA	1
OTAU000937-RA	298
OTAU000938-RA	0
OTAU000939-RA	178
OTAU000940-RA	0
OTAU000941-RA	106
OTAU000942-RA	10
OTAU000943-RA	40
OTAU000944-RA	217
OTAU000945-RA	0
OTAU000946-RA	37
OTAU000947-RA	88
OTAU000948-RA	0
OTAU000949-RA	1258
OTAU000950-RA	277
OTAU000951-RA	163
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	14
OTAU000955-RA	1171
OTAU000956-RA	230
OTAU000957-RA	0
OTAU000958-RA	211
OTAU000959-RA	386
OTAU000960-RA	21
OTAU000961-RA	0
OTAU000962-RA	279
OTAU000963-RA	0
OTAU000964-RA	0
OTAU000965-RA	89
OTAU000966-RA	42
OTAU000967-RA	156
OTAU000968-RA	0
OTAU000969-RA	1
OTAU000970-RA	0
OTAU000971-RA	358
OTAU000972-RA	536
OTAU000973-RA	4333
OTAU000974-RA	1817
OTAU000975-RA	9
OTAU000976-RA	0
OTAU000977-RA	53
OTAU000978-RA	1
OTAU000979-RA	374
OTAU000980-RA	634
OTAU000981-RA	0
OTAU000982-RA	24
OTAU000983-RA	1284
OTAU000984-RA	2
OTAU000985-RA	35
OTAU000986-RA	351
OTAU000987-RA	17
OTAU000988-RA	224
OTAU000989-RA	10
OTAU000990-RA	276
OTAU000991-RA	0
OTAU000992-RA	13
OTAU000993-RA	3
OTAU000994-RA	55
OTAU000995-RA	1
OTAU000996-RA	45
OTAU000997-RA	0
OTAU000998-RA	973
OTAU000999-RA	20
OTAU001000-RA	0
OTAU001001-RA	80
OTAU001002-RA	391
OTAU001003-RA	125
OTAU001004-RA	942
OTAU001005-RA	94
OTAU001006-RA	25
OTAU001007-RA	25
OTAU001008-RA	275
OTAU001009-RA	1172
OTAU001010-RA	131
OTAU001011-RA	33
OTAU001012-RA	0
OTAU001013-RA	633
OTAU001014-RA	78
OTAU001015-RA	82
OTAU001016-RA	136
OTAU001017-RA	0
OTAU001018-RA	19
OTAU001019-RA	53
OTAU001020-RA	358
OTAU001021-RA	1585
OTAU001022-RA	305
OTAU001023-RA	0
OTAU001024-RA	3
OTAU001025-RA	3
OTAU001026-RA	23
OTAU001027-RA	1657
OTAU001028-RA	121
OTAU001029-RA	113
OTAU001030-RA	327
OTAU001031-RA	357
OTAU001032-RA	2
OTAU001033-RA	754
OTAU001034-RA	22
OTAU001035-RA	1299
OTAU001036-RA	1
OTAU001037-RA	34
OTAU001038-RA	2
OTAU001039-RA	1
OTAU001040-RA	2
OTAU001041-RA	161
OTAU001042-RA	374
OTAU001043-RA	102
OTAU001044-RA	0
OTAU001045-RA	77
OTAU001046-RA	290
OTAU001047-RA	92
OTAU001048-RA	13
OTAU001049-RA	231
OTAU001050-RA	50
OTAU001051-RA	0
OTAU001052-RA	165
OTAU001053-RA	17
OTAU001054-RA	202
OTAU001055-RA	17
OTAU001056-RA	0
OTAU001057-RA	0
OTAU001058-RA	6
OTAU001059-RA	180
OTAU001060-RA	266
OTAU001061-RA	764
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	2
OTAU001065-RA	272
OTAU001066-RA	217
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	18
OTAU001071-RA	500
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	4
OTAU001075-RA	0
OTAU001076-RA	65
OTAU001077-RA	5083
OTAU001078-RA	1
OTAU001079-RA	212
OTAU001080-RA	77
OTAU001081-RA	46
OTAU001082-RA	99
OTAU001083-RA	358
OTAU001084-RA	101
OTAU001085-RA	70
OTAU001086-RA	0
OTAU001087-RA	53
OTAU001088-RA	3
OTAU001089-RA	14
OTAU001090-RA	5
OTAU001091-RA	2090
OTAU001092-RA	4
OTAU001093-RA	0
OTAU001094-RA	1
OTAU001095-RA	390
OTAU001096-RA	1
OTAU001097-RA	0
OTAU001098-RA	121
OTAU001099-RA	94
OTAU001100-RA	59
OTAU001101-RA	17179
OTAU001102-RA	614
OTAU001103-RA	172
OTAU001104-RA	7
OTAU001105-RA	78
OTAU001106-RA	47
OTAU001107-RA	0
OTAU001108-RA	3
OTAU001109-RA	16
OTAU001110-RA	30
OTAU001111-RA	0
OTAU001112-RA	160
OTAU001113-RA	0
OTAU001114-RA	29
OTAU001115-RA	4
OTAU001116-RA	10
OTAU001117-RA	7
OTAU001118-RA	53
OTAU001119-RA	0
OTAU001120-RA	5
OTAU001121-RA	0
OTAU001122-RA	39
OTAU001123-RA	0
OTAU001124-RA	1
OTAU001125-RA	0
OTAU001126-RA	85
OTAU001127-RA	11
OTAU001128-RA	653
OTAU001129-RA	124
OTAU001130-RA	127
OTAU001131-RA	4
OTAU001132-RA	61
OTAU001133-RA	4
OTAU001134-RA	199
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	21
OTAU001138-RA	299
OTAU001139-RA	9
OTAU001140-RA	106
OTAU001141-RA	0
OTAU001142-RA	1
OTAU001143-RA	5
OTAU001144-RA	1
OTAU001145-RA	31
OTAU001146-RA	2300
OTAU001147-RA	0
OTAU001148-RA	20
OTAU001149-RA	357
OTAU001150-RA	0
OTAU001151-RA	10
OTAU001152-RA	4
OTAU001153-RA	62
OTAU001154-RA	0
OTAU001155-RA	36
OTAU001156-RA	3
OTAU001157-RA	60
OTAU001158-RA	0
OTAU001159-RA	108
OTAU001160-RA	23
OTAU001161-RA	6
