OTAU000568-RA	0
OTAU000569-RA	424
OTAU000570-RA	7662
OTAU000571-RA	3200
OTAU000572-RA	60
OTAU000573-RA	87
OTAU000574-RA	50
OTAU000575-RA	0
OTAU000576-RA	43
OTAU000577-RA	7
OTAU000578-RA	423
OTAU000579-RA	1868
OTAU000580-RA	0
OTAU000581-RA	1494
OTAU000582-RA	97
OTAU000583-RA	1233
OTAU000584-RA	90
OTAU000585-RA	35
OTAU000586-RA	344
OTAU000587-RA	7
OTAU000588-RA	7592
OTAU000589-RA	10116
OTAU000590-RA	358
OTAU000591-RA	0
OTAU000592-RA	948
OTAU000593-RA	103
OTAU000594-RA	2486
OTAU000595-RA	1
OTAU000596-RA	1729
OTAU000597-RA	99
OTAU000598-RA	46
OTAU000599-RA	342
OTAU000600-RA	123
OTAU000601-RA	559
OTAU000602-RA	274
OTAU000603-RA	0
OTAU000604-RA	3084
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	128
OTAU000608-RA	211
OTAU000609-RA	633
OTAU000610-RA	4222
OTAU000611-RA	7
OTAU000612-RA	56
OTAU000613-RA	207
OTAU000614-RA	928
OTAU000615-RA	396
OTAU000616-RA	17
OTAU000617-RA	3520
OTAU000618-RA	19
OTAU000619-RA	2308
OTAU000620-RA	125
OTAU000621-RA	91
OTAU000622-RA	7
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	879
OTAU000628-RA	3291
OTAU000629-RA	0
OTAU000630-RA	21
OTAU000631-RA	234
OTAU000632-RA	15
OTAU000633-RA	246
OTAU000634-RA	352
OTAU000635-RA	4083
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	432
OTAU000640-RA	6826
OTAU000641-RA	1174
OTAU000642-RA	2
OTAU000643-RA	0
OTAU000644-RA	486
OTAU000645-RA	549
OTAU000646-RA	0
OTAU000647-RA	10736
OTAU000648-RA	723
OTAU000649-RA	54
OTAU000650-RA	11812
OTAU000651-RA	580
OTAU000652-RA	68
OTAU000653-RA	372
OTAU000654-RA	47
OTAU000655-RA	198
OTAU000656-RA	2041
OTAU000657-RA	518
OTAU000658-RA	1327
OTAU000659-RA	11
OTAU000660-RA	0
OTAU000661-RA	301
